"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"66","2020/03/06",0,0,0,0,0,0,0,0,0,0,0,0,433296
"67","2020/03/07",0,0,0,0,0,0,0,0,0,0,0,0,433296
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,433296
"69","2020/03/09",1,0,1,0,1,1,1,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"70","2020/03/10",0,0,1,0,1,1,1,2.30789114139064e-06,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"71","2020/03/11",10,0,11,0,11,11,11,2.53868025552971e-05,2.30789114139064e-05,2.53868025552971e-05,2.53868025552971e-05,2.53868025552971e-05,433296
"72","2020/03/12",0,0,11,0,11,11,11,2.53868025552971e-05,0,2.53868025552971e-05,2.53868025552971e-05,2.53868025552971e-05,433296
"73","2020/03/13",26,0,37,0,37,37,37,8.53919722314538e-05,6.00051696761567e-05,8.53919722314538e-05,8.53919722314538e-05,8.53919722314538e-05,433296
"74","2020/03/14",3,0,40,0,40,40,40,9.23156456556257e-05,6.92367342417193e-06,9.23156456556257e-05,9.23156456556257e-05,9.23156456556257e-05,433296
"75","2020/03/15",10,0,50,0,50,50,50,0.000115394557069532,2.30789114139064e-05,0.000115394557069532,0.000115394557069532,0.000115394557069532,433296
"76","2020/03/16",4,0,54,0,54,54,54,0.000124626121635095,9.23156456556257e-06,0.000124626121635095,0.000124626121635095,0.000124626121635095,433296
"77","2020/03/17",2,0,56,0,56,56,56,0.000129241903917876,4.61578228278129e-06,0.000129241903917876,0.000129241903917876,0.000129241903917876,433296
"78","2020/03/18",12,0,68,0,68,68,68,0.000156936597614564,2.76946936966877e-05,0.000156936597614564,0.000156936597614564,0.000156936597614564,433296
"79","2020/03/19",7,0,75,0,75,75,75,0.000173091835604298,1.61552379897345e-05,0.000173091835604298,0.000173091835604298,0.000173091835604298,433296
"80","2020/03/20",3,0,78,0,78,78,78,0.00018001550902847,6.92367342417193e-06,0.00018001550902847,0.00018001550902847,0.00018001550902847,433296
"81","2020/03/21",5,0,83,0,82,82,83,0.000191554964735423,1.15394557069532e-05,0.000189247073594033,0.000189247073594033,0.000191554964735423,433296
"82","2020/03/22",5,0,88,0,87,87,88,0.000203094420442377,1.15394557069532e-05,0.000200786529300986,0.000200786529300986,0.000203094420442377,433296
"83","2020/03/23",3,0,91,0,80,80,91,0.000210018093866549,6.92367342417193e-06,0.000184631291311251,0.000184631291311251,0.000210018093866549,433296
"84","2020/03/24",13,0,104,0,93,93,104,0.000240020678704627,3.00025848380784e-05,0.00021463387614933,0.00021463387614933,0.000240020678704627,433296
"85","2020/03/25",5,0,109,0,72,72,109,0.00025156013441158,1.15394557069532e-05,0.000166168162180126,0.000166168162180126,0.00025156013441158,433296
"86","2020/03/26",5,0,114,0,74,74,114,0.000263099590118533,1.15394557069532e-05,0.000170783944462908,0.000170783944462908,0.000263099590118533,433296
"87","2020/03/27",1,0,115,0,65,65,114,0.000265407481259924,2.30789114139064e-06,0.000150012924190392,0.000150012924190392,0.000263099590118533,433296
"88","2020/03/28",5,1,120,1,66,66,119,0.000276946936966877,1.15394557069532e-05,0.000152320815331782,0.000152320815331782,0.000274639045825486,433296
"89","2020/03/29",6,0,126,1,70,70,115,0.000290794283815221,1.38473468483439e-05,0.000161552379897345,0.000161552379897345,0.000265407481259924,433296
"90","2020/03/30",1,0,127,1,59,59,116,0.000293102174956612,2.30789114139064e-06,0.000136165577342048,0.000136165577342048,0.000267715372401315,433296
"91","2020/03/31",2,0,129,1,54,54,92,0.000297717957239393,4.61578228278129e-06,0.000124626121635095,0.000124626121635095,0.000212325985007939,433296
"92","2020/04/01",2,0,131,1,53,53,91,0.000302333739522174,4.61578228278129e-06,0.000122318230493704,0.000122318230493704,0.000210018093866549,433296
"93","2020/04/02",2,0,133,1,50,50,83,0.000306949521804956,4.61578228278129e-06,0.000115394557069532,0.000115394557069532,0.000191554964735423,433296
"94","2020/04/03",1,0,134,1,46,46,80,0.000309257412946346,2.30789114139064e-06,0.00010616299250397,0.00010616299250397,0.000184631291311251,433296
"95","2020/04/04",1,0,135,1,44,44,79,0.000311565304087737,2.30789114139064e-06,0.000101547210221188,0.000101547210221188,0.000182323400169861,433296
"96","2020/04/05",0,0,135,1,31,31,67,0.000311565304087737,0,7.15446253831099e-05,7.15446253831099e-05,0.000154628706473173,433296
"97","2020/04/06",0,0,135,1,26,26,60,0.000311565304087737,0,6.00051696761567e-05,6.00051696761567e-05,0.000138473468483439,433296
"98","2020/04/07",0,0,135,1,21,21,57,0.000311565304087737,0,4.84657139692035e-05,4.84657139692035e-05,0.000131549795059267,433296
"99","2020/04/08",0,0,135,1,20,20,52,0.000311565304087737,0,4.61578228278129e-05,4.61578228278129e-05,0.000120010339352313,433296
"100","2020/04/09",0,0,135,1,15,15,47,0.000311565304087737,0,3.46183671208596e-05,3.46183671208596e-05,0.00010847088364536,433296
"101","2020/04/10",1,0,136,1,10,10,45,0.000313873195229127,2.30789114139064e-06,2.30789114139064e-05,2.30789114139064e-05,0.000103855101362579,433296
"102","2020/04/11",0,0,136,1,9,9,32,0.000313873195229127,0,2.07710202725158e-05,2.07710202725158e-05,7.38525165245006e-05,433296
"103","2020/04/12",0,0,136,1,7,7,27,0.000313873195229127,0,1.61552379897345e-05,1.61552379897345e-05,6.23130608175474e-05,433296
"104","2020/04/13",0,0,136,1,5,5,22,0.000313873195229127,0,1.15394557069532e-05,1.15394557069532e-05,5.07736051105941e-05,433296
"105","2020/04/14",0,0,136,1,3,3,21,0.000313873195229127,0,6.92367342417193e-06,6.92367342417193e-06,4.84657139692035e-05,433296
"106","2020/04/15",0,0,136,1,2,2,16,0.000313873195229127,0,4.61578228278129e-06,4.61578228278129e-06,3.69262582622503e-05,433296
"107","2020/04/16",0,0,136,1,1,1,10,0.000313873195229127,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-05,433296
"108","2020/04/17",0,0,136,1,1,1,9,0.000313873195229127,0,2.30789114139064e-06,2.30789114139064e-06,2.07710202725158e-05,433296
"109","2020/04/18",1,0,137,1,2,2,8,0.000316181086370518,2.30789114139064e-06,4.61578228278129e-06,4.61578228278129e-06,1.84631291311251e-05,433296
"110","2020/04/19",1,0,138,1,3,3,7,0.000318488977511909,2.30789114139064e-06,6.92367342417193e-06,6.92367342417193e-06,1.61552379897345e-05,433296
"111","2020/04/20",0,0,138,1,3,3,5,0.000318488977511909,0,6.92367342417193e-06,6.92367342417193e-06,1.15394557069532e-05,433296
"112","2020/04/21",0,0,138,1,3,3,4,0.000318488977511909,0,6.92367342417193e-06,6.92367342417193e-06,9.23156456556257e-06,433296
"113","2020/04/22",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"114","2020/04/23",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"115","2020/04/24",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"116","2020/04/25",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"117","2020/04/26",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"118","2020/04/27",0,0,138,1,2,2,3,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"119","2020/04/28",0,0,138,1,2,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"120","2020/04/29",0,0,138,1,2,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"121","2020/04/30",0,0,138,1,1,1,2,0.000318488977511909,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"122","2020/05/01",0,0,138,1,0,0,2,0.000318488977511909,0,0,0,4.61578228278129e-06,433296
"123","2020/05/02",0,0,138,1,0,0,2,0.000318488977511909,0,0,0,4.61578228278129e-06,433296
"124","2020/05/03",0,0,138,1,0,0,2,0.000318488977511909,0,0,0,4.61578228278129e-06,433296
"125","2020/05/04",0,0,138,1,0,0,2,0.000318488977511909,0,0,0,4.61578228278129e-06,433296
"126","2020/05/05",0,0,138,1,0,0,2,0.000318488977511909,0,0,0,4.61578228278129e-06,433296
"127","2020/05/06",1,0,139,1,1,1,2,0.000320796868653299,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"128","2020/05/07",2,0,141,1,3,3,3,0.000325412650936081,4.61578228278129e-06,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"129","2020/05/08",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"130","2020/05/09",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"131","2020/05/10",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"132","2020/05/11",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"133","2020/05/12",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"134","2020/05/13",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"135","2020/05/14",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"136","2020/05/15",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"137","2020/05/16",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"138","2020/05/17",0,0,141,1,3,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,6.92367342417193e-06,433296
"139","2020/05/18",0,0,141,1,2,2,3,0.000325412650936081,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"140","2020/05/19",0,0,141,1,0,0,3,0.000325412650936081,0,0,0,6.92367342417193e-06,433296
"141","2020/05/20",0,0,141,1,0,0,3,0.000325412650936081,0,0,0,6.92367342417193e-06,433296
"142","2020/05/21",0,0,141,1,0,0,3,0.000325412650936081,0,0,0,6.92367342417193e-06,433296
"143","2020/05/22",0,0,141,1,0,0,3,0.000325412650936081,0,0,0,6.92367342417193e-06,433296
"144","2020/05/23",0,0,141,1,0,0,3,0.000325412650936081,0,0,0,6.92367342417193e-06,433296
"145","2020/05/24",0,0,141,1,0,0,2,0.000325412650936081,0,0,0,4.61578228278129e-06,433296
"146","2020/05/25",0,0,141,1,0,0,0,0.000325412650936081,0,0,0,0,433296
"147","2020/05/26",0,0,141,1,0,0,0,0.000325412650936081,0,0,0,0,433296
"148","2020/05/27",0,1,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"149","2020/05/28",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"150","2020/05/29",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"151","2020/05/30",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"152","2020/05/31",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"153","2020/06/01",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"154","2020/06/02",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"155","2020/06/03",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"156","2020/06/04",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"157","2020/06/05",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"158","2020/06/06",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"159","2020/06/07",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"160","2020/06/08",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"161","2020/06/09",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"162","2020/06/10",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"163","2020/06/11",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"164","2020/06/12",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"165","2020/06/13",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"166","2020/06/14",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"167","2020/06/15",0,0,141,2,0,0,0,0.000325412650936081,0,0,0,0,433296
"168","2020/06/16",0,1,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"169","2020/06/17",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"170","2020/06/18",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"171","2020/06/19",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"172","2020/06/20",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"173","2020/06/21",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"174","2020/06/22",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"175","2020/06/23",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"176","2020/06/24",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"177","2020/06/25",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"178","2020/06/26",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"179","2020/06/27",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"180","2020/06/28",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"181","2020/06/29",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"182","2020/06/30",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"183","2020/07/01",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"184","2020/07/02",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"185","2020/07/03",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"186","2020/07/04",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"187","2020/07/05",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"188","2020/07/06",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"189","2020/07/07",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"190","2020/07/08",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"191","2020/07/09",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"192","2020/07/10",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"193","2020/07/11",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"194","2020/07/12",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"195","2020/07/13",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"196","2020/07/14",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"197","2020/07/15",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"198","2020/07/16",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"199","2020/07/17",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"200","2020/07/18",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"201","2020/07/19",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"202","2020/07/20",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"203","2020/07/21",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"204","2020/07/22",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"205","2020/07/23",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"206","2020/07/24",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"207","2020/07/25",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"208","2020/07/26",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"209","2020/07/27",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"210","2020/07/28",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"211","2020/07/29",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"212","2020/07/30",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"213","2020/07/31",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"214","2020/08/01",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"215","2020/08/02",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"216","2020/08/03",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"217","2020/08/04",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"218","2020/08/05",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"219","2020/08/06",0,0,141,3,0,0,0,0.000325412650936081,0,0,0,0,433296
"220","2020/08/07",1,0,142,3,1,1,1,0.000327720542077471,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"221","2020/08/08",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"222","2020/08/09",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"223","2020/08/10",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"224","2020/08/11",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"225","2020/08/12",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"226","2020/08/13",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"227","2020/08/14",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"228","2020/08/15",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"229","2020/08/16",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"230","2020/08/17",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"231","2020/08/18",0,0,142,3,1,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
"232","2020/08/19",1,0,143,3,1,1,2,0.000330028433218862,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"233","2020/08/20",0,0,143,3,1,1,2,0.000330028433218862,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"234","2020/08/21",0,0,143,3,1,1,2,0.000330028433218862,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"235","2020/08/22",0,0,143,3,1,1,2,0.000330028433218862,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"236","2020/08/23",0,0,143,3,1,1,2,0.000330028433218862,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"237","2020/08/24",0,0,143,3,1,1,2,0.000330028433218862,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"238","2020/08/25",1,0,144,3,2,2,2,0.000332336324360253,2.30789114139064e-06,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"239","2020/08/26",0,0,144,3,2,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"240","2020/08/27",0,0,144,3,2,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"241","2020/08/28",0,0,144,3,2,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"242","2020/08/29",0,0,144,3,2,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"243","2020/08/30",0,0,144,3,2,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06,4.61578228278129e-06,433296
"244","2020/08/31",0,0,144,3,1,1,2,0.000332336324360253,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"245","2020/09/01",0,0,144,3,1,1,2,0.000332336324360253,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"246","2020/09/02",0,0,144,3,1,1,2,0.000332336324360253,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"247","2020/09/03",1,0,145,3,2,2,3,0.000334644215501643,2.30789114139064e-06,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"248","2020/09/04",0,0,145,3,2,2,3,0.000334644215501643,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"249","2020/09/05",0,0,145,3,2,2,3,0.000334644215501643,0,4.61578228278129e-06,4.61578228278129e-06,6.92367342417193e-06,433296
"250","2020/09/06",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"251","2020/09/07",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"252","2020/09/08",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"253","2020/09/09",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"254","2020/09/10",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"255","2020/09/11",0,0,145,3,1,1,2,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,433296
"256","2020/09/12",0,0,145,3,1,1,1,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06,433296
