"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"27","2020/01/27",0,0,0,0,0,0,0,0,0,0,0,0,5666
"28","2020/01/28",0,0,0,0,0,0,0,0,0,0,0,0,5666
"29","2020/01/29",0,0,0,0,0,0,0,0,0,0,0,0,5666
"30","2020/01/30",0,0,0,0,0,0,0,0,0,0,0,0,5666
"31","2020/01/31",0,0,0,0,0,0,0,0,0,0,0,0,5666
"32","2020/02/01",0,0,0,0,0,0,0,0,0,0,0,0,5666
"33","2020/02/02",0,0,0,0,0,0,0,0,0,0,0,0,5666
"34","2020/02/03",0,0,0,0,0,0,0,0,0,0,0,0,5666
"35","2020/02/04",0,0,0,0,0,0,0,0,0,0,0,0,5666
"36","2020/02/05",0,0,0,0,0,0,0,0,0,0,0,0,5666
"37","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,5666
"38","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,5666
"39","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,5666
"40","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,5666
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,5666
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,5666
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,5666
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,5666
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,5666
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,5666
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,5666
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,5666
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,5666
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,5666
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,5666
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,5666
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,5666
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,5666
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,5666
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,5666
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,5666
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,5666
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,5666
"60","2020/02/29",0,0,0,0,0,0,0,0,0,0,0,0,5666
"61","2020/03/01",0,0,0,0,0,0,0,0,0,0,0,0,5666
"62","2020/03/02",0,0,0,0,0,0,0,0,0,0,0,0,5666
"63","2020/03/03",0,0,0,0,0,0,0,0,0,0,0,0,5666
"64","2020/03/04",0,0,0,0,0,0,0,0,0,0,0,0,5666
"65","2020/03/05",0,0,0,0,0,0,0,0,0,0,0,0,5666
"66","2020/03/06",0,0,0,0,0,0,0,0,0,0,0,0,5666
"67","2020/03/07",0,0,0,0,0,0,0,0,0,0,0,0,5666
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,5666
"69","2020/03/09",0,0,0,0,0,0,0,0,0,0,0,0,5666
"70","2020/03/10",0,0,0,0,0,0,0,0,0,0,0,0,5666
"71","2020/03/11",0,0,0,0,0,0,0,0,0,0,0,0,5666
"72","2020/03/12",0,0,0,0,0,0,0,0,0,0,0,0,5666
"73","2020/03/13",0,0,0,0,0,0,0,0,0,0,0,0,5666
"74","2020/03/14",0,0,0,0,0,0,0,0,0,0,0,0,5666
"75","2020/03/15",0,0,0,0,0,0,0,0,0,0,0,0,5666
"76","2020/03/16",1,0,1,0,1,1,1,0.000176491351923756,0.000176491351923756,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"77","2020/03/17",0,0,1,0,1,1,1,0.000176491351923756,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"78","2020/03/18",0,0,1,0,1,1,1,0.000176491351923756,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"79","2020/03/19",1,0,2,0,2,2,2,0.000352982703847511,0.000176491351923756,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"80","2020/03/20",0,0,2,0,2,2,2,0.000352982703847511,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"81","2020/03/21",0,0,2,0,2,2,2,0.000352982703847511,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"82","2020/03/22",2,0,4,0,4,4,4,0.000705965407695023,0.000352982703847511,0.000705965407695023,0.000705965407695023,0.000705965407695023,5666
"83","2020/03/23",0,0,4,0,4,4,4,0.000705965407695023,0,0.000705965407695023,0.000705965407695023,0.000705965407695023,5666
"84","2020/03/24",1,0,5,0,5,5,5,0.000882456759618779,0.000176491351923756,0.000882456759618779,0.000882456759618779,0.000882456759618779,5666
"85","2020/03/25",1,0,6,0,6,6,6,0.00105894811154253,0.000176491351923756,0.00105894811154253,0.00105894811154253,0.00105894811154253,5666
"86","2020/03/26",0,0,6,0,6,6,6,0.00105894811154253,0,0.00105894811154253,0.00105894811154253,0.00105894811154253,5666
"87","2020/03/27",4,0,10,0,10,10,10,0.00176491351923756,0.000705965407695023,0.00176491351923756,0.00176491351923756,0.00176491351923756,5666
"88","2020/03/28",0,0,10,0,9,9,10,0.00176491351923756,0,0.0015884221673138,0.0015884221673138,0.00176491351923756,5666
"89","2020/03/29",0,0,10,0,9,9,10,0.00176491351923756,0,0.0015884221673138,0.0015884221673138,0.00176491351923756,5666
"90","2020/03/30",0,0,10,0,9,9,10,0.00176491351923756,0,0.0015884221673138,0.0015884221673138,0.00176491351923756,5666
"91","2020/03/31",0,0,10,0,8,8,10,0.00176491351923756,0,0.00141193081539005,0.00141193081539005,0.00176491351923756,5666
"92","2020/04/01",0,0,10,0,8,8,10,0.00176491351923756,0,0.00141193081539005,0.00141193081539005,0.00176491351923756,5666
"93","2020/04/02",0,0,10,0,8,8,10,0.00176491351923756,0,0.00141193081539005,0.00141193081539005,0.00176491351923756,5666
"94","2020/04/03",0,0,10,0,6,6,9,0.00176491351923756,0,0.00105894811154253,0.00105894811154253,0.0015884221673138,5666
"95","2020/04/04",1,0,11,0,7,7,10,0.00194140487116131,0.000176491351923756,0.00123543946346629,0.00123543946346629,0.00176491351923756,5666
"96","2020/04/05",0,0,11,0,6,6,10,0.00194140487116131,0,0.00105894811154253,0.00105894811154253,0.00176491351923756,5666
"97","2020/04/06",0,0,11,0,5,5,9,0.00194140487116131,0,0.000882456759618779,0.000882456759618779,0.0015884221673138,5666
"98","2020/04/07",0,0,11,0,5,5,9,0.00194140487116131,0,0.000882456759618779,0.000882456759618779,0.0015884221673138,5666
"99","2020/04/08",0,0,11,0,1,1,9,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.0015884221673138,5666
"100","2020/04/09",0,0,11,0,1,1,7,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.00123543946346629,5666
"101","2020/04/10",0,0,11,0,1,1,7,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.00123543946346629,5666
"102","2020/04/11",0,0,11,0,1,1,6,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.00105894811154253,5666
"103","2020/04/12",0,0,11,0,1,1,5,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.000882456759618779,5666
"104","2020/04/13",0,0,11,0,1,1,5,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.000882456759618779,5666
"105","2020/04/14",0,0,11,0,1,1,1,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"106","2020/04/15",0,0,11,0,1,1,1,0.00194140487116131,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"107","2020/04/16",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"108","2020/04/17",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"109","2020/04/18",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"110","2020/04/19",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"111","2020/04/20",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"112","2020/04/21",0,0,11,0,0,0,1,0.00194140487116131,0,0,0,0.000176491351923756,5666
"113","2020/04/22",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"114","2020/04/23",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"115","2020/04/24",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"116","2020/04/25",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"117","2020/04/26",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"118","2020/04/27",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"119","2020/04/28",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"120","2020/04/29",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"121","2020/04/30",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"122","2020/05/01",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"123","2020/05/02",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"124","2020/05/03",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"125","2020/05/04",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"126","2020/05/05",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"127","2020/05/06",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"128","2020/05/07",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"129","2020/05/08",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"130","2020/05/09",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"131","2020/05/10",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"132","2020/05/11",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"133","2020/05/12",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"134","2020/05/13",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"135","2020/05/14",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"136","2020/05/15",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"137","2020/05/16",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"138","2020/05/17",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"139","2020/05/18",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"140","2020/05/19",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"141","2020/05/20",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"142","2020/05/21",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"143","2020/05/22",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"144","2020/05/23",0,0,11,0,0,0,0,0.00194140487116131,0,0,0,0,5666
"145","2020/05/24",1,0,12,0,1,1,1,0.00211789622308507,0.000176491351923756,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"146","2020/05/25",0,0,12,0,1,1,1,0.00211789622308507,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"147","2020/05/26",0,0,12,0,1,1,1,0.00211789622308507,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"148","2020/05/27",1,0,13,0,2,2,2,0.00229438757500882,0.000176491351923756,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"149","2020/05/28",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"150","2020/05/29",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"151","2020/05/30",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"152","2020/05/31",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"153","2020/06/01",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"154","2020/06/02",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"155","2020/06/03",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"156","2020/06/04",0,0,13,0,2,2,2,0.00229438757500882,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"157","2020/06/05",0,0,13,0,1,1,2,0.00229438757500882,0,0.000176491351923756,0.000176491351923756,0.000352982703847511,5666
"158","2020/06/06",0,0,13,0,1,1,2,0.00229438757500882,0,0.000176491351923756,0.000176491351923756,0.000352982703847511,5666
"159","2020/06/07",0,0,13,0,1,1,2,0.00229438757500882,0,0.000176491351923756,0.000176491351923756,0.000352982703847511,5666
"160","2020/06/08",0,0,13,0,0,0,2,0.00229438757500882,0,0,0,0.000352982703847511,5666
"161","2020/06/09",0,0,13,0,0,0,2,0.00229438757500882,0,0,0,0.000352982703847511,5666
"162","2020/06/10",0,0,13,0,0,0,2,0.00229438757500882,0,0,0,0.000352982703847511,5666
"163","2020/06/11",0,0,13,0,0,0,1,0.00229438757500882,0,0,0,0.000176491351923756,5666
"164","2020/06/12",0,0,13,0,0,0,1,0.00229438757500882,0,0,0,0.000176491351923756,5666
"165","2020/06/13",0,0,13,0,0,0,1,0.00229438757500882,0,0,0,0.000176491351923756,5666
"166","2020/06/14",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"167","2020/06/15",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"168","2020/06/16",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"169","2020/06/17",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"170","2020/06/18",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"171","2020/06/19",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"172","2020/06/20",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"173","2020/06/21",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"174","2020/06/22",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"175","2020/06/23",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"176","2020/06/24",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"177","2020/06/25",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"178","2020/06/26",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"179","2020/06/27",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"180","2020/06/28",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"181","2020/06/29",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"182","2020/06/30",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"183","2020/07/01",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"184","2020/07/02",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"185","2020/07/03",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"186","2020/07/04",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"187","2020/07/05",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"188","2020/07/06",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"189","2020/07/07",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"190","2020/07/08",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"191","2020/07/09",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"192","2020/07/10",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"193","2020/07/11",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"194","2020/07/12",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"195","2020/07/13",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"196","2020/07/14",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"197","2020/07/15",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"198","2020/07/16",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"199","2020/07/17",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"200","2020/07/18",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"201","2020/07/19",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"202","2020/07/20",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"203","2020/07/21",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"204","2020/07/22",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"205","2020/07/23",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"206","2020/07/24",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"207","2020/07/25",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"208","2020/07/26",0,0,13,0,0,0,0,0.00229438757500882,0,0,0,0,5666
"209","2020/07/27",1,0,14,0,1,1,1,0.00247087892693258,0.000176491351923756,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"210","2020/07/28",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"211","2020/07/29",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"212","2020/07/30",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"213","2020/07/31",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"214","2020/08/01",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"215","2020/08/02",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"216","2020/08/03",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"217","2020/08/04",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"218","2020/08/05",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"219","2020/08/06",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"220","2020/08/07",0,0,14,0,1,1,1,0.00247087892693258,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"221","2020/08/08",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"222","2020/08/09",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"223","2020/08/10",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"224","2020/08/11",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"225","2020/08/12",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"226","2020/08/13",0,0,14,0,0,0,1,0.00247087892693258,0,0,0,0.000176491351923756,5666
"227","2020/08/14",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"228","2020/08/15",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"229","2020/08/16",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"230","2020/08/17",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"231","2020/08/18",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"232","2020/08/19",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"233","2020/08/20",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"234","2020/08/21",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"235","2020/08/22",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"236","2020/08/23",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"237","2020/08/24",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"238","2020/08/25",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"239","2020/08/26",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"240","2020/08/27",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"241","2020/08/28",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"242","2020/08/29",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"243","2020/08/30",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"244","2020/08/31",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"245","2020/09/01",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"246","2020/09/02",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"247","2020/09/03",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"248","2020/09/04",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"249","2020/09/05",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"250","2020/09/06",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"251","2020/09/07",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"252","2020/09/08",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"253","2020/09/09",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"254","2020/09/10",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"255","2020/09/11",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"256","2020/09/12",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"257","2020/09/13",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"258","2020/09/14",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"259","2020/09/15",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"260","2020/09/16",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"261","2020/09/17",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"262","2020/09/18",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"263","2020/09/19",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"264","2020/09/20",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"265","2020/09/21",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"266","2020/09/22",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"267","2020/09/23",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"268","2020/09/24",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"269","2020/09/25",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"270","2020/09/26",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"271","2020/09/27",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"272","2020/09/28",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"273","2020/09/29",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"274","2020/09/30",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"275","2020/10/01",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"276","2020/10/02",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"277","2020/10/03",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"278","2020/10/04",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"279","2020/10/05",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"280","2020/10/06",0,0,14,0,0,0,0,0.00247087892693258,0,0,0,0,5666
"281","2020/10/07",1,0,15,0,1,1,1,0.00264737027885634,0.000176491351923756,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"282","2020/10/08",0,0,15,0,1,1,1,0.00264737027885634,0,0.000176491351923756,0.000176491351923756,0.000176491351923756,5666
"283","2020/10/09",1,0,16,0,2,2,2,0.00282386163078009,0.000176491351923756,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"284","2020/10/10",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"285","2020/10/11",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"286","2020/10/12",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"287","2020/10/13",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"288","2020/10/14",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
"289","2020/10/15",0,0,16,0,2,2,2,0.00282386163078009,0,0.000352982703847511,0.000352982703847511,0.000352982703847511,5666
