"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"25","2020/01/25",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"26","2020/01/26",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"27","2020/01/27",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"28","2020/01/28",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"29","2020/01/29",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"30","2020/01/30",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"31","2020/01/31",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"32","2020/02/01",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"33","2020/02/02",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"34","2020/02/03",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"35","2020/02/04",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"36","2020/02/05",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"37","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"38","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"39","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"40","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"60","2020/02/29",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"61","2020/03/01",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"62","2020/03/02",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"63","2020/03/03",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"64","2020/03/04",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"65","2020/03/05",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"66","2020/03/06",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"67","2020/03/07",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"69","2020/03/09",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"70","2020/03/10",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"71","2020/03/11",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"72","2020/03/12",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"73","2020/03/13",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"74","2020/03/14",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"75","2020/03/15",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"76","2020/03/16",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"77","2020/03/17",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"78","2020/03/18",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"79","2020/03/19",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"80","2020/03/20",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"81","2020/03/21",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"82","2020/03/22",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"83","2020/03/23",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"84","2020/03/24",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"85","2020/03/25",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"86","2020/03/26",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"87","2020/03/27",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"88","2020/03/28",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"89","2020/03/29",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"90","2020/03/30",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"91","2020/03/31",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"92","2020/04/01",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"93","2020/04/02",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"94","2020/04/03",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"95","2020/04/04",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"96","2020/04/05",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"97","2020/04/06",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"98","2020/04/07",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"99","2020/04/08",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"100","2020/04/09",0,0,0,0,0,0,0,0,0,0,0,0,29161922
"101","2020/04/10",1,0,1,0,1,1,1,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"102","2020/04/11",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"103","2020/04/12",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"104","2020/04/13",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"105","2020/04/14",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"106","2020/04/15",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"107","2020/04/16",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"108","2020/04/17",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"109","2020/04/18",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"110","2020/04/19",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"111","2020/04/20",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"112","2020/04/21",0,0,1,0,1,1,1,3.42912925972438e-08,0,3.42912925972438e-08,3.42912925972438e-08,3.42912925972438e-08,29161922
"113","2020/04/22",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"114","2020/04/23",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"115","2020/04/24",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"116","2020/04/25",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"117","2020/04/26",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"118","2020/04/27",0,0,1,0,0,0,1,3.42912925972438e-08,0,0,0,3.42912925972438e-08,29161922
"119","2020/04/28",0,0,1,0,0,0,0,3.42912925972438e-08,0,0,0,0,29161922
"120","2020/04/29",5,0,6,0,5,5,5,2.05747755583463e-07,1.71456462986219e-07,1.71456462986219e-07,1.71456462986219e-07,1.71456462986219e-07,29161922
"121","2020/04/30",0,2,6,2,5,5,5,2.05747755583463e-07,0,1.71456462986219e-07,1.71456462986219e-07,1.71456462986219e-07,29161922
"122","2020/05/01",1,0,7,2,6,6,6,2.40039048180706e-07,3.42912925972438e-08,2.05747755583463e-07,2.05747755583463e-07,2.05747755583463e-07,29161922
"123","2020/05/02",3,0,10,2,9,9,9,3.42912925972438e-07,1.02873877791731e-07,3.08621633375194e-07,3.08621633375194e-07,3.08621633375194e-07,29161922
"124","2020/05/03",0,0,10,2,9,9,9,3.42912925972438e-07,0,3.08621633375194e-07,3.08621633375194e-07,3.08621633375194e-07,29161922
"125","2020/05/04",2,0,12,2,11,11,11,4.11495511166925e-07,6.85825851944875e-08,3.77204218569681e-07,3.77204218569681e-07,3.77204218569681e-07,29161922
"126","2020/05/05",10,2,22,4,21,21,21,7.54408437139363e-07,3.42912925972438e-07,7.20117144542119e-07,7.20117144542119e-07,7.20117144542119e-07,29161922
"127","2020/05/06",3,1,25,5,24,24,24,8.57282314931094e-07,1.02873877791731e-07,8.2299102233385e-07,8.2299102233385e-07,8.2299102233385e-07,29161922
"128","2020/05/07",0,0,25,5,24,24,24,8.57282314931094e-07,0,8.2299102233385e-07,8.2299102233385e-07,8.2299102233385e-07,29161922
"129","2020/05/08",9,2,34,7,33,33,33,1.16590394830629e-06,3.08621633375194e-07,1.13161265570904e-06,1.13161265570904e-06,1.13161265570904e-06,29161922
"130","2020/05/09",0,0,34,7,33,33,33,1.16590394830629e-06,0,1.13161265570904e-06,1.13161265570904e-06,1.13161265570904e-06,29161922
"131","2020/05/10",17,1,51,8,50,50,50,1.74885592245943e-06,5.82951974153144e-07,1.71456462986219e-06,1.71456462986219e-06,1.71456462986219e-06,29161922
"132","2020/05/11",5,1,56,9,50,50,55,1.92031238544565e-06,1.71456462986219e-07,1.71456462986219e-06,1.71456462986219e-06,1.88602109284841e-06,29161922
"133","2020/05/12",9,1,65,10,59,59,64,2.22893401882084e-06,3.08621633375194e-07,2.02318626323738e-06,2.02318626323738e-06,2.1946427262236e-06,29161922
"134","2020/05/13",5,2,70,12,63,63,69,2.40039048180706e-06,1.71456462986219e-07,2.16035143362636e-06,2.16035143362636e-06,2.36609918920982e-06,29161922
"135","2020/05/14",15,0,85,12,75,75,84,2.91475987076572e-06,5.14369388958656e-07,2.57184694479328e-06,2.57184694479328e-06,2.88046857816848e-06,29161922
"136","2020/05/15",21,3,106,15,96,96,105,3.63487701530784e-06,7.20117144542119e-07,3.2919640893354e-06,3.2919640893354e-06,3.60058572271059e-06,29161922
"137","2020/05/16",16,3,122,18,110,110,121,4.18353769686374e-06,5.486606815559e-07,3.77204218569681e-06,3.77204218569681e-06,4.1492464042665e-06,29161922
"138","2020/05/17",6,2,128,20,106,106,122,4.3892854524472e-06,2.05747755583463e-07,3.63487701530784e-06,3.63487701530784e-06,4.18353769686374e-06,29161922
"139","2020/05/18",2,0,130,20,105,105,124,4.45786803764169e-06,6.85825851944875e-08,3.60058572271059e-06,3.60058572271059e-06,4.25212028205823e-06,29161922
"140","2020/05/19",37,8,167,28,142,142,160,5.72664586373971e-06,1.26877782609802e-06,4.86936354880861e-06,4.86936354880861e-06,5.486606815559e-06,29161922
"141","2020/05/20",17,2,184,30,150,150,174,6.30959783789285e-06,5.82951974153144e-07,5.14369388958656e-06,5.14369388958656e-06,5.96668491192041e-06,29161922
"142","2020/05/21",13,3,197,33,163,163,187,6.75538464165702e-06,4.45786803764169e-07,5.58948069335073e-06,5.58948069335073e-06,6.41247171568458e-06,29161922
"143","2020/05/22",12,0,209,33,158,158,197,7.16688015282395e-06,4.11495511166925e-07,5.41802423036451e-06,5.41802423036451e-06,6.75538464165702e-06,29161922
"144","2020/05/23",3,6,212,39,156,156,190,7.26975403061568e-06,1.02873877791731e-07,5.34944164517003e-06,5.34944164517003e-06,6.51534559347631e-06,29161922
"145","2020/05/24",10,3,222,42,157,157,197,7.61266695658812e-06,3.42912925972438e-07,5.38373293776727e-06,5.38373293776727e-06,6.75538464165702e-06,29161922
"146","2020/05/25",11,2,233,44,163,163,208,7.9898711751578e-06,3.77204218569681e-07,5.58948069335073e-06,5.58948069335073e-06,7.1325888602267e-06,29161922
"147","2020/05/26",16,5,249,49,164,164,215,8.5385318567137e-06,5.486606815559e-07,5.62377198594798e-06,5.62377198594798e-06,7.37262790840741e-06,29161922
"148","2020/05/27",7,4,256,53,150,150,222,8.7785709048944e-06,2.40039048180706e-07,5.14369388958656e-06,5.14369388958656e-06,7.61266695658812e-06,29161922
"149","2020/05/28",22,4,278,57,156,156,227,9.53297934203377e-06,7.54408437139363e-07,5.34944164517003e-06,5.34944164517003e-06,7.78412341957433e-06,29161922
"150","2020/05/29",5,8,283,65,155,155,227,9.70443580501998e-06,1.71456462986219e-07,5.31515035257278e-06,5.31515035257278e-06,7.78412341957433e-06,29161922
"151","2020/05/30",27,12,310,77,180,180,245,1.06303007051456e-05,9.25864900125582e-07,6.17243266750388e-06,6.17243266750388e-06,8.40136668632472e-06,29161922
"152","2020/05/31",13,3,323,80,156,156,253,1.10760875089097e-05,4.45786803764169e-07,5.34944164517003e-06,5.34944164517003e-06,8.67569702710267e-06,29161922
"153","2020/06/01",31,4,354,84,170,170,269,1.21391175794243e-05,1.06303007051456e-06,5.82951974153144e-06,5.82951974153144e-06,9.22435770865857e-06,29161922
"154","2020/06/02",45,3,399,87,202,202,293,1.36822257463003e-05,1.54310816687597e-06,6.92684110464324e-06,6.92684110464324e-06,1.00473487309924e-05,29161922
"155","2020/06/03",20,8,419,95,210,210,297,1.43680515982451e-05,6.85825851944875e-07,7.20117144542119e-06,7.20117144542119e-06,1.01845139013814e-05,29161922
"156","2020/06/04",34,8,453,103,241,241,325,1.55339555465514e-05,1.16590394830629e-06,8.26420151593575e-06,8.26420151593575e-06,1.11446700941042e-05,29161922
"157","2020/06/05",16,8,469,111,247,247,339,1.60826162281073e-05,5.486606815559e-07,8.46994927151921e-06,8.46994927151921e-06,1.16247481904656e-05,29161922
"158","2020/06/06",13,0,482,111,249,249,315,1.65284030318715e-05,4.45786803764169e-07,8.5385318567137e-06,8.5385318567137e-06,1.08017571681318e-05,29161922
"159","2020/06/07",2,1,484,112,235,235,300,1.6596985617066e-05,6.85825851944875e-08,8.05845376035228e-06,8.05845376035228e-06,1.02873877791731e-05,29161922
"160","2020/06/08",12,0,496,112,240,240,299,1.70084811282329e-05,4.11495511166925e-07,8.2299102233385e-06,8.2299102233385e-06,1.02530964865759e-05,29161922
"161","2020/06/09",28,15,524,127,246,246,315,1.79686373209557e-05,9.60156192722825e-07,8.43565797892197e-06,8.43565797892197e-06,1.08017571681318e-05,29161922
"162","2020/06/10",36,2,560,129,277,277,348,1.92031238544565e-05,1.23448653350078e-06,9.49868804943652e-06,9.49868804943652e-06,1.19333698238408e-05,29161922
"163","2020/06/11",31,7,591,136,281,281,369,2.02661539249711e-05,1.06303007051456e-06,9.6358532198255e-06,9.6358532198255e-06,1.26534869683829e-05,29161922
"164","2020/06/12",41,3,632,139,309,309,399,2.16720969214581e-05,1.40594299648699e-06,1.05960094125483e-05,1.05960094125483e-05,1.36822257463003e-05,29161922
"165","2020/06/13",73,21,705,160,351,351,456,2.41753612810569e-05,2.50326435959879e-06,1.20362437016326e-05,1.20362437016326e-05,1.56368294243432e-05,29161922
"166","2020/06/14",23,4,728,164,329,329,472,2.49640610107935e-05,7.88699729736607e-07,1.12818352644932e-05,1.12818352644932e-05,1.61854901058991e-05,29161922
"167","2020/06/15",116,44,844,208,425,425,566,2.89418509520737e-05,3.97778994128028e-06,1.45737993538286e-05,1.45737993538286e-05,1.940887161004e-05,29161922
"168","2020/06/16",41,6,885,214,432,432,602,3.03477939485607e-05,1.40594299648699e-06,1.48138384020093e-05,1.48138384020093e-05,2.06433581435407e-05,29161922
"169","2020/06/17",17,30,902,244,433,433,592,3.09307459227139e-05,5.82951974153144e-07,1.48481296946065e-05,1.48481296946065e-05,2.03004452175683e-05,29161922
"170","2020/06/18",7,4,909,248,427,427,586,3.11707849708946e-05,2.40039048180706e-07,1.46423819390231e-05,1.46423819390231e-05,2.00946974619848e-05,29161922
"171","2020/06/19",10,3,919,251,435,435,565,3.1513697896867e-05,3.42912925972438e-07,1.4916712279801e-05,1.4916712279801e-05,1.93745803174427e-05,29161922
"172","2020/06/20",3,3,922,254,426,426,523,3.16165717746588e-05,1.02873877791731e-07,1.46080906464258e-05,1.46080906464258e-05,1.79343460283585e-05,29161922
"173","2020/06/21",19,2,941,256,417,417,522,3.22681063340064e-05,6.51534559347631e-07,1.42994690130506e-05,1.42994690130506e-05,1.79000547357612e-05,29161922
"174","2020/06/22",26,1,967,257,407,407,514,3.31596799415347e-05,8.91573607528338e-07,1.39565560870782e-05,1.39565560870782e-05,1.76257243949833e-05,29161922
"175","2020/06/23",25,4,992,261,401,401,523,3.40169622564658e-05,8.57282314931094e-07,1.37508083314947e-05,1.37508083314947e-05,1.79343460283585e-05,29161922
"176","2020/06/24",23,13,1015,274,383,383,533,3.48056619862024e-05,7.88699729736607e-07,1.31335650647444e-05,1.31335650647444e-05,1.82772589543309e-05,29161922
"177","2020/06/25",61,14,1076,288,371,371,592,3.68974308346343e-05,2.09176884843187e-06,1.27220695535774e-05,1.27220695535774e-05,2.03004452175683e-05,29161922
"178","2020/06/26",13,5,1089,293,361,361,593,3.73432176383985e-05,4.45786803764169e-07,1.2379156627605e-05,1.2379156627605e-05,2.03347365101656e-05,29161922
"179","2020/06/27",14,3,1103,296,259,259,579,3.78232957347599e-05,4.80078096361413e-07,8.88144478268613e-06,8.88144478268613e-06,1.98546584138041e-05,29161922
"180","2020/06/28",15,6,1118,302,233,233,558,3.83376651237185e-05,5.14369388958656e-07,7.9898711751578e-06,7.9898711751578e-06,1.9134541269262e-05,29161922
"181","2020/06/29",10,2,1128,304,226,226,537,3.8680578049691e-05,3.42912925972438e-07,7.74983212697709e-06,7.74983212697709e-06,1.84144241247199e-05,29161922
"182","2020/06/30",30,8,1158,312,249,249,526,3.97093168276083e-05,1.02873877791731e-06,8.5385318567137e-06,8.5385318567137e-06,1.80372199061502e-05,29161922
"183","2020/07/01",32,6,1190,318,271,271,485,4.08066381907201e-05,1.0973213631118e-06,9.29294029385306e-06,9.29294029385306e-06,1.66312769096632e-05,29161922
"184","2020/07/02",31,7,1221,325,299,299,493,4.18696682612346e-05,1.06303007051456e-06,1.02530964865759e-05,1.02530964865759e-05,1.69056072504412e-05,29161922
"185","2020/07/03",19,10,1240,335,299,299,396,4.25212028205823e-05,6.51534559347631e-07,1.02530964865759e-05,1.02530964865759e-05,1.35793518685085e-05,29161922
"186","2020/07/04",8,2,1248,337,281,281,363,4.27955331613602e-05,2.7433034077795e-07,9.6358532198255e-06,9.6358532198255e-06,1.24477392127995e-05,29161922
"187","2020/07/05",17,1,1265,338,273,273,363,4.33784851355134e-05,5.82951974153144e-07,9.36152287904755e-06,9.36152287904755e-06,1.24477392127995e-05,29161922
"188","2020/07/06",19,7,1284,345,269,269,375,4.4030019694861e-05,6.51534559347631e-07,9.22435770865857e-06,9.22435770865857e-06,1.28592347239664e-05,29161922
"189","2020/07/07",13,3,1297,348,221,221,378,4.44758064986252e-05,4.45786803764169e-07,7.57837566399087e-06,7.57837566399087e-06,1.29621086017581e-05,29161922
"190","2020/07/08",21,3,1318,351,229,229,396,4.51959236431673e-05,7.20117144542119e-07,7.85270600476882e-06,7.85270600476882e-06,1.35793518685085e-05,29161922
"191","2020/07/09",38,10,1356,361,253,253,415,4.64989927618625e-05,1.30306911869526e-06,8.67569702710267e-06,8.67569702710267e-06,1.42308864278562e-05,29161922
"192","2020/07/10",24,3,1380,364,262,262,413,4.73219837841964e-05,8.2299102233385e-07,8.98431866047787e-06,8.98431866047787e-06,1.41623038426617e-05,29161922
"193","2020/07/11",9,1,1389,365,261,261,397,4.76306054175716e-05,3.08621633375194e-07,8.95002736788062e-06,8.95002736788062e-06,1.36136431611058e-05,29161922
"194","2020/07/12",76,52,1465,417,307,307,450,5.02367436549621e-05,2.60613823739053e-06,1.05274268273538e-05,1.05274268273538e-05,1.54310816687597e-05,29161922
"195","2020/07/13",33,7,1498,424,308,308,422,5.13683563106712e-05,1.13161265570904e-06,1.05617181199511e-05,1.05617181199511e-05,1.44709254760369e-05,29161922
"196","2020/07/14",18,5,1516,429,295,295,427,5.19855995774215e-05,6.17243266750388e-07,1.01159313161869e-05,1.01159313161869e-05,1.46423819390231e-05,29161922
"197","2020/07/15",10,4,1526,433,286,286,423,5.2328512503394e-05,3.42912925972438e-07,9.80730968281172e-06,9.80730968281172e-06,1.45052167686341e-05,29161922
"198","2020/07/16",26,5,1552,438,304,304,434,5.32200861109223e-05,8.91573607528338e-07,1.04245529495621e-05,1.04245529495621e-05,1.48824209872038e-05,29161922
"199","2020/07/17",24,2,1576,440,311,311,448,5.40430771332562e-05,8.2299102233385e-07,1.06645919977428e-05,1.06645919977428e-05,1.53624990835652e-05,29161922
"200","2020/07/18",5,3,1581,443,297,297,423,5.42145335962424e-05,1.71456462986219e-07,1.01845139013814e-05,1.01845139013814e-05,1.45052167686341e-05,29161922
"201","2020/07/19",25,2,1606,445,309,309,416,5.50718159111735e-05,8.57282314931094e-07,1.05960094125483e-05,1.05960094125483e-05,1.42651777204534e-05,29161922
"202","2020/07/20",13,2,1619,447,301,301,398,5.55176027149376e-05,4.45786803764169e-07,1.03216790717704e-05,1.03216790717704e-05,1.3647934453703e-05,29161922
"203","2020/07/21",10,9,1629,456,273,273,389,5.58605156409101e-05,3.42912925972438e-07,9.36152287904755e-06,9.36152287904755e-06,1.33393128203278e-05,29161922
"204","2020/07/22",11,2,1640,458,260,260,392,5.62377198594798e-05,3.77204218569681e-07,8.91573607528338e-06,8.91573607528338e-06,1.34421866981196e-05,29161922
"205","2020/07/23",14,3,1654,461,265,265,389,5.67177979558412e-05,4.80078096361413e-07,9.0871925382696e-06,9.0871925382696e-06,1.33393128203278e-05,29161922
"206","2020/07/24",20,8,1674,469,209,209,390,5.74036238077861e-05,6.85825851944875e-07,7.16688015282395e-06,7.16688015282395e-06,1.33736041129251e-05,29161922
"207","2020/07/25",0,5,1674,474,176,176,377,5.74036238077861e-05,0,6.0352674971149e-06,6.0352674971149e-06,1.29278173091609e-05,29161922
"208","2020/07/26",7,5,1681,479,165,165,363,5.76436628559668e-05,2.40039048180706e-07,5.65806327854522e-06,5.65806327854522e-06,1.24477392127995e-05,29161922
"209","2020/07/27",10,4,1691,483,165,165,335,5.79865757819392e-05,3.42912925972438e-07,5.65806327854522e-06,5.65806327854522e-06,1.14875830200767e-05,29161922
"210","2020/07/28",12,1,1703,484,151,151,323,5.83980712931061e-05,4.11495511166925e-07,5.17798518218381e-06,5.17798518218381e-06,1.10760875089097e-05,29161922
"211","2020/07/29",8,1,1711,485,135,135,322,5.86724016338841e-05,2.7433034077795e-07,4.62932450062791e-06,4.62932450062791e-06,1.10417962163125e-05,29161922
"212","2020/07/30",15,2,1726,487,145,145,261,5.91867710228427e-05,5.14369388958656e-07,4.97223742660035e-06,4.97223742660035e-06,8.95002736788062e-06,29161922
"213","2020/07/31",2,6,1728,493,122,122,230,5.92553536080372e-05,6.85825851944875e-08,4.18353769686374e-06,4.18353769686374e-06,7.88699729736607e-06,29161922
"214","2020/08/01",2,1,1730,494,111,111,214,5.93239361932317e-05,6.85825851944875e-08,3.80633347829406e-06,3.80633347829406e-06,7.33833661581017e-06,29161922
"215","2020/08/02",4,3,1734,497,105,105,208,5.94611013636207e-05,1.37165170388975e-07,3.60058572271059e-06,3.60058572271059e-06,7.1325888602267e-06,29161922
"216","2020/08/03",0,2,1734,499,94,94,182,5.94611013636207e-05,0,3.22338150414091e-06,3.22338150414091e-06,6.24101525269837e-06,29161922
"217","2020/08/04",26,7,1760,506,106,106,184,6.0352674971149e-05,8.91573607528338e-07,3.63487701530784e-06,3.63487701530784e-06,6.30959783789285e-06,29161922
"218","2020/08/05",3,2,1763,508,89,89,182,6.04555488489408e-05,1.02873877791731e-07,3.05192504115469e-06,3.05192504115469e-06,6.24101525269837e-06,29161922
"219","2020/08/06",5,0,1768,508,94,94,162,6.0627005311927e-05,1.71456462986219e-07,3.22338150414091e-06,3.22338150414091e-06,5.55518940075349e-06,29161922
"220","2020/08/07",28,4,1796,512,115,115,177,6.15871615046498e-05,9.60156192722825e-07,3.94349864868303e-06,3.94349864868303e-06,6.06955878971215e-06,29161922
"221","2020/08/08",1,0,1797,512,106,106,168,6.1621452797247e-05,3.42912925972438e-08,3.63487701530784e-06,3.63487701530784e-06,5.76093715633695e-06,29161922
"222","2020/08/09",7,3,1804,515,101,101,164,6.18614918454277e-05,2.40039048180706e-07,3.46342055232162e-06,3.46342055232162e-06,5.62377198594798e-06,29161922
"223","2020/08/10",28,3,1832,518,121,121,178,6.28216480381506e-05,9.60156192722825e-07,4.1492464042665e-06,4.1492464042665e-06,6.10385008230939e-06,29161922
"224","2020/08/11",-1,5,1831,523,105,105,157,6.27873567455533e-05,-3.42912925972438e-08,3.60058572271059e-06,3.60058572271059e-06,5.38373293776727e-06,29161922
