"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"28","2020/01/28",0,0,0,0,0,0,0,0,0,0,0,0,38967
"29","2020/01/29",0,0,0,0,0,0,0,0,0,0,0,0,38967
"30","2020/01/30",0,0,0,0,0,0,0,0,0,0,0,0,38967
"31","2020/01/31",0,0,0,0,0,0,0,0,0,0,0,0,38967
"32","2020/02/01",0,0,0,0,0,0,0,0,0,0,0,0,38967
"33","2020/02/02",0,0,0,0,0,0,0,0,0,0,0,0,38967
"34","2020/02/03",0,0,0,0,0,0,0,0,0,0,0,0,38967
"35","2020/02/04",0,0,0,0,0,0,0,0,0,0,0,0,38967
"36","2020/02/05",0,0,0,0,0,0,0,0,0,0,0,0,38967
"37","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,38967
"38","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,38967
"39","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,38967
"40","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,38967
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,38967
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,38967
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,38967
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,38967
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,38967
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,38967
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,38967
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,38967
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,38967
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,38967
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,38967
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,38967
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,38967
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,38967
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,38967
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,38967
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,38967
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,38967
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,38967
"60","2020/02/29",1,0,1,0,1,1,1,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"61","2020/03/01",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"62","2020/03/02",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"63","2020/03/03",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"64","2020/03/04",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"65","2020/03/05",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"66","2020/03/06",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"67","2020/03/07",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"68","2020/03/08",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"69","2020/03/09",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"70","2020/03/10",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"71","2020/03/11",0,0,1,0,1,1,1,2.56627402674058e-05,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"72","2020/03/12",1,0,2,0,1,1,2,5.13254805348115e-05,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"73","2020/03/13",0,0,2,0,1,1,2,5.13254805348115e-05,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"74","2020/03/14",0,0,2,0,1,1,2,5.13254805348115e-05,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"75","2020/03/15",0,0,2,0,1,1,2,5.13254805348115e-05,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"76","2020/03/16",5,0,7,0,6,6,7,0.00017963918187184,0.000128313701337029,0.000153976441604435,0.000153976441604435,0.00017963918187184,38967
"77","2020/03/17",0,0,7,0,6,6,7,0.00017963918187184,0,0.000153976441604435,0.000153976441604435,0.00017963918187184,38967
"78","2020/03/18",0,0,7,0,6,6,6,0.00017963918187184,0,0.000153976441604435,0.000153976441604435,0.000153976441604435,38967
"79","2020/03/19",0,0,7,0,6,6,6,0.00017963918187184,0,0.000153976441604435,0.000153976441604435,0.000153976441604435,38967
"80","2020/03/20",4,0,11,0,10,10,10,0.000282290142941463,0.000102650961069623,0.000256627402674058,0.000256627402674058,0.000256627402674058,38967
"81","2020/03/21",0,0,11,0,10,10,10,0.000282290142941463,0,0.000256627402674058,0.000256627402674058,0.000256627402674058,38967
"82","2020/03/22",12,0,23,0,22,22,22,0.000590243026150332,0.000307952883208869,0.000564580285882927,0.000564580285882927,0.000564580285882927,38967
"83","2020/03/23",0,0,23,0,22,22,22,0.000590243026150332,0,0.000564580285882927,0.000564580285882927,0.000564580285882927,38967
"84","2020/03/24",0,0,23,0,21,21,22,0.000590243026150332,0,0.000538917545615521,0.000538917545615521,0.000564580285882927,38967
"85","2020/03/25",8,0,31,0,29,29,30,0.000795544948289578,0.000205301922139246,0.000744219467754767,0.000744219467754767,0.000769882208022173,38967
"86","2020/03/26",2,0,33,0,31,31,32,0.00084687042882439,5.13254805348115e-05,0.000795544948289578,0.000795544948289578,0.000821207688556984,38967
"87","2020/03/27",9,0,42,0,40,40,41,0.00107783509123104,0.000230964662406652,0.00102650961069623,0.00102650961069623,0.00105217235096364,38967
"88","2020/03/28",0,0,42,0,35,35,41,0.00107783509123104,0,0.000898195909359201,0.000898195909359201,0.00105217235096364,38967
"89","2020/03/29",4,1,46,1,39,39,45,0.00118048605230066,0.000102650961069623,0.00100084687042882,0.00100084687042882,0.00115482331203326,38967
"90","2020/03/30",3,0,49,1,42,42,47,0.00125747427310288,7.69882208022173e-05,0.00107783509123104,0.00107783509123104,0.00120614879256807,38967
"91","2020/03/31",3,0,52,1,45,45,50,0.0013344624939051,7.69882208022173e-05,0.00115482331203326,0.00115482331203326,0.00128313701337029,38967
"92","2020/04/01",3,0,55,1,44,44,53,0.00141145071470732,7.69882208022173e-05,0.00112916057176585,0.00112916057176585,0.0013601252341725,38967
"93","2020/04/02",5,0,60,1,49,49,58,0.00153976441604435,0.000128313701337029,0.00125747427310288,0.00125747427310288,0.00148843893550953,38967
"94","2020/04/03",4,0,64,1,41,41,57,0.00164241537711397,0.000102650961069623,0.00105217235096364,0.00105217235096364,0.00146277619524213,38967
"95","2020/04/04",2,0,66,1,43,43,59,0.00169374085764878,5.13254805348115e-05,0.00110349783149845,0.00110349783149845,0.00151410167577694,38967
"96","2020/04/05",7,0,73,1,50,50,66,0.00187338003952062,0.00017963918187184,0.00128313701337029,0.00128313701337029,0.00169374085764878,38967
"97","2020/04/06",4,0,77,1,46,46,70,0.00197603100059024,0.000102650961069623,0.00118048605230066,0.00118048605230066,0.0017963918187184,38967
"98","2020/04/07",2,0,79,1,46,46,68,0.00202735648112505,5.13254805348115e-05,0.00118048605230066,0.00118048605230066,0.00174506633818359,38967
"99","2020/04/08",2,0,81,1,39,39,70,0.00207868196165987,5.13254805348115e-05,0.00100084687042882,0.00100084687042882,0.0017963918187184,38967
"100","2020/04/09",3,0,84,1,42,42,61,0.00215567018246208,7.69882208022173e-05,0.00107783509123104,0.00107783509123104,0.00156542715631175,38967
"101","2020/04/10",6,0,90,1,44,44,67,0.00230964662406652,0.000153976441604435,0.00112916057176585,0.00112916057176585,0.00171940359791619,38967
"102","2020/04/11",2,0,92,1,43,43,69,0.00236097210460133,5.13254805348115e-05,0.00110349783149845,0.00110349783149845,0.001770729078451,38967
"103","2020/04/12",1,0,93,1,41,41,62,0.00238663484486874,2.56627402674058e-05,0.00105217235096364,0.00105217235096364,0.00159108989657916,38967
"104","2020/04/13",0,0,93,1,38,38,60,0.00238663484486874,0,0.000975184130161419,0.000975184130161419,0.00153976441604435,38967
"105","2020/04/14",0,0,93,1,33,33,51,0.00238663484486874,0,0.00084687042882439,0.00084687042882439,0.00130879975363769,38967
"106","2020/04/15",0,2,93,3,29,29,51,0.00238663484486874,0,0.000744219467754767,0.000744219467754767,0.00130879975363769,38967
"107","2020/04/16",0,0,93,3,27,27,47,0.00238663484486874,0,0.000692893987219955,0.000692893987219955,0.00120614879256807,38967
"108","2020/04/17",1,0,94,3,21,21,45,0.00241229758513614,2.56627402674058e-05,0.000538917545615521,0.000538917545615521,0.00115482331203326,38967
"109","2020/04/18",0,0,94,3,17,17,42,0.00241229758513614,0,0.000436266584545898,0.000436266584545898,0.00107783509123104,38967
"110","2020/04/19",0,0,94,3,15,15,39,0.00241229758513614,0,0.000384941104011086,0.000384941104011086,0.00100084687042882,38967
"111","2020/04/20",0,0,94,3,13,13,34,0.00241229758513614,0,0.000333615623476275,0.000333615623476275,0.000872533169091796,38967
"112","2020/04/21",0,0,94,3,10,10,30,0.00241229758513614,0,0.000256627402674058,0.000256627402674058,0.000769882208022173,38967
"113","2020/04/22",0,0,94,3,4,4,28,0.00241229758513614,0,0.000102650961069623,0.000102650961069623,0.000718556727487361,38967
"114","2020/04/23",0,1,94,4,2,2,21,0.00241229758513614,0,5.13254805348115e-05,5.13254805348115e-05,0.000538917545615521,38967
"115","2020/04/24",0,0,94,4,1,1,17,0.00241229758513614,0,2.56627402674058e-05,2.56627402674058e-05,0.000436266584545898,38967
"116","2020/04/25",0,0,94,4,1,1,15,0.00241229758513614,0,2.56627402674058e-05,2.56627402674058e-05,0.000384941104011086,38967
"117","2020/04/26",0,0,94,4,1,1,13,0.00241229758513614,0,2.56627402674058e-05,2.56627402674058e-05,0.000333615623476275,38967
"118","2020/04/27",1,0,95,4,2,2,11,0.00243796032540355,2.56627402674058e-05,5.13254805348115e-05,5.13254805348115e-05,0.000282290142941463,38967
"119","2020/04/28",0,0,95,4,2,2,5,0.00243796032540355,0,5.13254805348115e-05,5.13254805348115e-05,0.000128313701337029,38967
"120","2020/04/29",0,0,95,4,1,1,3,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,7.69882208022173e-05,38967
"121","2020/04/30",0,0,95,4,1,1,2,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"122","2020/05/01",0,0,95,4,1,1,2,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"123","2020/05/02",0,0,95,4,1,1,2,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"124","2020/05/03",0,0,95,4,1,1,2,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"125","2020/05/04",0,0,95,4,1,1,2,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"126","2020/05/05",0,0,95,4,1,1,1,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"127","2020/05/06",0,0,95,4,1,1,1,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"128","2020/05/07",0,0,95,4,1,1,1,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"129","2020/05/08",0,0,95,4,1,1,1,0.00243796032540355,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"130","2020/05/09",1,0,96,4,1,1,2,0.00246362306567095,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"131","2020/05/10",0,0,96,4,1,1,2,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"132","2020/05/11",0,0,96,4,1,1,2,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"133","2020/05/12",0,0,96,4,1,1,2,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"134","2020/05/13",0,0,96,4,1,1,2,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"135","2020/05/14",0,0,96,4,1,1,2,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"136","2020/05/15",0,0,96,4,1,1,1,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"137","2020/05/16",0,0,96,4,1,1,1,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"138","2020/05/17",0,0,96,4,1,1,1,0.00246362306567095,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"139","2020/05/18",1,0,97,4,2,2,2,0.00248928580593836,2.56627402674058e-05,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"140","2020/05/19",0,0,97,4,2,2,2,0.00248928580593836,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"141","2020/05/20",0,0,97,4,2,2,2,0.00248928580593836,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"142","2020/05/21",0,0,97,4,1,1,2,0.00248928580593836,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"143","2020/05/22",0,0,97,4,1,1,2,0.00248928580593836,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"144","2020/05/23",1,0,98,4,2,2,3,0.00251494854620576,2.56627402674058e-05,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"145","2020/05/24",0,0,98,4,2,2,3,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"146","2020/05/25",0,0,98,4,2,2,3,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"147","2020/05/26",0,0,98,4,2,2,3,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"148","2020/05/27",0,0,98,4,2,2,2,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"149","2020/05/28",0,0,98,4,2,2,2,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"150","2020/05/29",0,0,98,4,2,2,2,0.00251494854620576,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"151","2020/05/30",1,0,99,4,2,2,3,0.00254061128647317,2.56627402674058e-05,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"152","2020/05/31",0,0,99,4,2,2,3,0.00254061128647317,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"153","2020/06/01",0,0,99,4,2,2,3,0.00254061128647317,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"154","2020/06/02",0,0,99,4,2,2,3,0.00254061128647317,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"155","2020/06/03",0,0,99,4,2,2,3,0.00254061128647317,0,5.13254805348115e-05,5.13254805348115e-05,7.69882208022173e-05,38967
"156","2020/06/04",0,0,99,4,1,1,3,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,7.69882208022173e-05,38967
"157","2020/06/05",0,0,99,4,1,1,2,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"158","2020/06/06",0,0,99,4,1,1,2,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"159","2020/06/07",0,0,99,4,1,1,2,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"160","2020/06/08",0,0,99,4,1,1,2,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"161","2020/06/09",0,0,99,4,1,1,2,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,5.13254805348115e-05,38967
"162","2020/06/10",0,0,99,4,1,1,1,0.00254061128647317,0,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"163","2020/06/11",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"164","2020/06/12",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"165","2020/06/13",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"166","2020/06/14",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"167","2020/06/15",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"168","2020/06/16",0,0,99,4,0,0,1,0.00254061128647317,0,0,0,2.56627402674058e-05,38967
"169","2020/06/17",0,0,99,4,0,0,0,0.00254061128647317,0,0,0,0,38967
"170","2020/06/18",0,0,99,4,0,0,0,0.00254061128647317,0,0,0,0,38967
"171","2020/06/19",0,0,99,4,0,0,0,0.00254061128647317,0,0,0,0,38967
"172","2020/06/20",0,0,99,4,0,0,0,0.00254061128647317,0,0,0,0,38967
"173","2020/06/21",1,0,100,4,1,1,1,0.00256627402674058,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,2.56627402674058e-05,38967
"174","2020/06/22",1,0,101,4,2,2,2,0.00259193676700798,2.56627402674058e-05,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"175","2020/06/23",0,0,101,4,2,2,2,0.00259193676700798,0,5.13254805348115e-05,5.13254805348115e-05,5.13254805348115e-05,38967
"176","2020/06/24",1,0,102,4,3,3,3,0.00261759950727539,2.56627402674058e-05,7.69882208022173e-05,7.69882208022173e-05,7.69882208022173e-05,38967
"177","2020/06/25",0,0,102,4,3,3,3,0.00261759950727539,0,7.69882208022173e-05,7.69882208022173e-05,7.69882208022173e-05,38967
"178","2020/06/26",0,0,102,4,3,3,3,0.00261759950727539,0,7.69882208022173e-05,7.69882208022173e-05,7.69882208022173e-05,38967
"179","2020/06/27",1,0,103,4,4,4,4,0.00264326224754279,2.56627402674058e-05,0.000102650961069623,0.000102650961069623,0.000102650961069623,38967
"180","2020/06/28",0,0,103,4,4,4,4,0.00264326224754279,0,0.000102650961069623,0.000102650961069623,0.000102650961069623,38967
"181","2020/06/29",0,0,103,4,4,4,4,0.00264326224754279,0,0.000102650961069623,0.000102650961069623,0.000102650961069623,38967
"182","2020/06/30",0,0,103,4,4,4,4,0.00264326224754279,0,0.000102650961069623,0.000102650961069623,0.000102650961069623,38967
"183","2020/07/01",0,0,103,4,4,4,4,0.00264326224754279,0,0.000102650961069623,0.000102650961069623,0.000102650961069623,38967
"184","2020/07/02",3,0,106,4,7,7,7,0.00272025046834501,7.69882208022173e-05,0.00017963918187184,0.00017963918187184,0.00017963918187184,38967
"185","2020/07/03",0,0,106,4,6,6,7,0.00272025046834501,0,0.000153976441604435,0.000153976441604435,0.00017963918187184,38967
"186","2020/07/04",0,0,106,4,5,5,7,0.00272025046834501,0,0.000128313701337029,0.000128313701337029,0.00017963918187184,38967
"187","2020/07/05",2,0,108,4,7,7,9,0.00277157594887982,5.13254805348115e-05,0.00017963918187184,0.00017963918187184,0.000230964662406652,38967
"188","2020/07/06",0,0,108,4,6,6,9,0.00277157594887982,0,0.000153976441604435,0.000153976441604435,0.000230964662406652,38967
"189","2020/07/07",0,0,108,4,6,6,9,0.00277157594887982,0,0.000153976441604435,0.000153976441604435,0.000230964662406652,38967
"190","2020/07/08",0,0,108,4,6,6,9,0.00277157594887982,0,0.000153976441604435,0.000153976441604435,0.000230964662406652,38967
"191","2020/07/09",0,0,108,4,5,5,8,0.00277157594887982,0,0.000128313701337029,0.000128313701337029,0.000205301922139246,38967
"192","2020/07/10",0,0,108,4,5,5,7,0.00277157594887982,0,0.000128313701337029,0.000128313701337029,0.00017963918187184,38967
"193","2020/07/11",1,0,109,4,6,6,8,0.00279723868914723,2.56627402674058e-05,0.000153976441604435,0.000153976441604435,0.000205301922139246,38967
"194","2020/07/12",0,0,109,4,6,6,7,0.00279723868914723,0,0.000153976441604435,0.000153976441604435,0.00017963918187184,38967
"195","2020/07/13",0,0,109,4,6,6,7,0.00279723868914723,0,0.000153976441604435,0.000153976441604435,0.00017963918187184,38967
"196","2020/07/14",0,0,109,4,3,3,7,0.00279723868914723,0,7.69882208022173e-05,7.69882208022173e-05,0.00017963918187184,38967
"197","2020/07/15",0,0,109,4,3,3,6,0.00279723868914723,0,7.69882208022173e-05,7.69882208022173e-05,0.000153976441604435,38967
"198","2020/07/16",0,0,109,4,3,3,6,0.00279723868914723,0,7.69882208022173e-05,7.69882208022173e-05,0.000153976441604435,38967
"199","2020/07/17",0,0,109,4,1,1,6,0.00279723868914723,0,2.56627402674058e-05,2.56627402674058e-05,0.000153976441604435,38967
"200","2020/07/18",0,0,109,4,1,1,6,0.00279723868914723,0,2.56627402674058e-05,2.56627402674058e-05,0.000153976441604435,38967
"201","2020/07/19",0,0,109,4,1,1,6,0.00279723868914723,0,2.56627402674058e-05,2.56627402674058e-05,0.000153976441604435,38967
"202","2020/07/20",0,0,109,4,1,1,3,0.00279723868914723,0,2.56627402674058e-05,2.56627402674058e-05,7.69882208022173e-05,38967
"203","2020/07/21",2,0,111,4,3,3,5,0.00284856416968204,5.13254805348115e-05,7.69882208022173e-05,7.69882208022173e-05,0.000128313701337029,38967
"204","2020/07/22",1,0,112,4,4,4,6,0.00287422690994944,2.56627402674058e-05,0.000102650961069623,0.000102650961069623,0.000153976441604435,38967
"205","2020/07/23",2,0,114,4,5,5,6,0.00292555239048426,5.13254805348115e-05,0.000128313701337029,0.000128313701337029,0.000153976441604435,38967
"206","2020/07/24",2,0,116,4,7,7,8,0.00297687787101907,5.13254805348115e-05,0.00017963918187184,0.00017963918187184,0.000205301922139246,38967
"207","2020/07/25",0,0,116,4,7,7,8,0.00297687787101907,0,0.00017963918187184,0.00017963918187184,0.000205301922139246,38967
"208","2020/07/26",0,0,116,4,7,7,8,0.00297687787101907,0,0.00017963918187184,0.00017963918187184,0.000205301922139246,38967
"209","2020/07/27",0,0,116,4,7,7,8,0.00297687787101907,0,0.00017963918187184,0.00017963918187184,0.000205301922139246,38967
"210","2020/07/28",1,0,117,4,8,8,9,0.00300254061128647,2.56627402674058e-05,0.000205301922139246,0.000205301922139246,0.000230964662406652,38967
"211","2020/07/29",3,0,120,4,11,11,11,0.00307952883208869,7.69882208022173e-05,0.000282290142941463,0.000282290142941463,0.000282290142941463,38967
"212","2020/07/30",0,0,120,4,11,11,11,0.00307952883208869,0,0.000282290142941463,0.000282290142941463,0.000282290142941463,38967
"213","2020/07/31",0,0,120,4,11,11,11,0.00307952883208869,0,0.000282290142941463,0.000282290142941463,0.000282290142941463,38967
"214","2020/08/01",0,0,120,4,11,11,11,0.00307952883208869,0,0.000282290142941463,0.000282290142941463,0.000282290142941463,38967
"215","2020/08/02",0,0,120,4,9,9,11,0.00307952883208869,0,0.000230964662406652,0.000230964662406652,0.000282290142941463,38967
"216","2020/08/03",1,0,121,4,9,9,12,0.0031051915723561,2.56627402674058e-05,0.000230964662406652,0.000230964662406652,0.000307952883208869,38967
"217","2020/08/04",2,0,123,4,9,9,14,0.00315651705289091,5.13254805348115e-05,0.000230964662406652,0.000230964662406652,0.000359278363743681,38967
"218","2020/08/05",2,0,125,4,9,9,16,0.00320784253342572,5.13254805348115e-05,0.000230964662406652,0.000230964662406652,0.000410603844278492,38967
"219","2020/08/06",0,0,125,4,9,9,16,0.00320784253342572,0,0.000230964662406652,0.000230964662406652,0.000410603844278492,38967
"220","2020/08/07",3,0,128,4,12,12,19,0.00328483075422794,7.69882208022173e-05,0.000307952883208869,0.000307952883208869,0.000487592065080709,38967
"221","2020/08/08",3,0,131,4,15,15,20,0.00336181897503015,7.69882208022173e-05,0.000384941104011086,0.000384941104011086,0.000513254805348115,38967
"222","2020/08/09",2,0,133,4,16,16,21,0.00341314445556497,5.13254805348115e-05,0.000410603844278492,0.000410603844278492,0.000538917545615521,38967
"223","2020/08/10",0,0,133,4,13,13,19,0.00341314445556497,0,0.000333615623476275,0.000333615623476275,0.000487592065080709,38967
"224","2020/08/11",5,0,138,4,18,18,22,0.00354145815690199,0.000128313701337029,0.000461929324813304,0.000461929324813304,0.000564580285882927,38967
"225","2020/08/12",3,0,141,4,21,21,25,0.00361844637770421,7.69882208022173e-05,0.000538917545615521,0.000538917545615521,0.000641568506685144,38967
"226","2020/08/13",3,0,144,4,24,24,28,0.00369543459850643,7.69882208022173e-05,0.000615905766417738,0.000615905766417738,0.000718556727487361,38967
