"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"14","BR","BRMT",3265486,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"15","BR","BRPA",8175113,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"16","BR","BRPB",3972202,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"17","BR","BRPE",9345173,0,0,NA,NA,30,1,0,0,NA,NA,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"18","BR","BRPI",3204028,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"19","BR","BRPR",11163018,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571,242,5,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"20","BR","BRRJ",16550024,0.176470588235294,0.176470588235294,0,0,17,1,0.176470588235294,0.176470588235294,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"21","BR","BRRN",3442175,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"22","BR","BRRO",1768204,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"23","BR","BRRR",505665,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"24","BR","BRRS",11247972,0,0,0,0,30,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"25","BR","BRSC",6819190,0,0,0,0,90,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"26","BR","BRSE",2242937,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"27","BR","BRSP",44396484,0.014018691588785,0.0237593795093795,0.0037147102526003,0.00541322314049587,1712,30,0.014018691588785,0.0237593795093795,0.0037147102526003,0.00541322314049587,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
"28","BR","BRTO",1515126,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0202050322407292,2387,0.00108169663456563,2357,0.0188690731922655,0.000988584322478168
