"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","BR","BRMA",6904241,0.233333333333333,0.233333333333333,0,0,60,2,0.233333333333333,0.233333333333333,0,0,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"12","BR","BRMG",20869101,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,771,12,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"13","BR","BRMS",2651235,0.0153846153846154,0.025,0,0,65,4,0.0153846153846154,0.025,0,0,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"15","BR","BRPA",8175113,0.2,0.187777777777778,0.0232558139534884,0.015,440,6,0.2,0.187777777777778,0.0232558139534884,0.015,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"16","BR","BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"17","BR","BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"18","BR","BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"19","BR","BRPR",11163018,0.0407166123778502,0.0631428571428571,0.00492610837438424,0.00571428571428571,614,20,0.0407166123778502,0.0631428571428571,0.00492610837438424,0.00571428571428571,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"20","BR","BRRJ",16550024,0.0689922480620155,0.0748686974789916,0.00542635658914729,0.00520833333333333,1290,16,0.0689922480620155,0.0748686974789916,0.00542635658914729,0.00520833333333333,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"21","BR","BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"24","BR","BRRS",11247972,0.0135746606334842,0.0117857142857143,0,0,884,14,0.0135746606334842,0.0117857142857143,0,0,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"25","BR","BRSC",6819190,0,0,0,0,155,3,0,0,0,0,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"27","BR","BRSP",44396484,0.0236714404071488,0.0325491813658421,0.00307495195387572,0.00501307459148587,8449,160,0.0236714404071488,0.0325491813658421,0.00307495195387572,0.00501307459148587,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
"28","BR","BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,204453710,0.0504731861198738,0,317,7,0.0508944092326902,16672,0.00721444205708281,16672,0.0508865495748667,0.00707982682769349
