"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"12","BR","BRMG",20869101,0,0,0,0,150,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"17","BR","BRPE",9345173,0,0,NA,NA,30,1,0,0,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"19","BR","BRPR",11163018,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571,242,5,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"24","BR","BRRS",11247972,0,0,0,0,20,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"25","BR","BRSC",6819190,0,0,0,0,90,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"27","BR","BRSP",44396484,0.0103007828594973,0.0224156598666403,0.00244498777506112,0.00349603671255736,2427,54,0.0103007828594973,0.0224156598666403,0.00244498777506112,0.00349603671255736,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00901017172765817,3059,0.00145001774814709,3029,0.00870530792895652,0.00135100084870426
