"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNC",10488084,0.0212765957446809,0.0462962962962963,0,0,0,0,235,6,0.0212765957446809,0.0462962962962963,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNE",1934408,0.0117647058823529,0.0142857142857143,0,0,0,0,85,5,0.0117647058823529,0.0142857142857143,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNJ",8882190,0,0,0,0,0,0,285,8,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USNY",19453561,0.0890804597701149,0.0848511904761905,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,696,16,0.0890804597701149,0.0848511904761905,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USOR",4217737,0.161904761904762,0.0817307692307692,NA,NA,NA,NA,105,4,0.161904761904762,0.0817307692307692,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USRI",1059361,0.02,0.02,0,0,0,0,50,1,0.02,0.02,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USTN",6833174,0.00476190476190476,0.00476190476190476,0,0,0,0,420,7,0.00476190476190476,0.00476190476190476,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USTX",28995881,0.0516605166051661,0.055625,0.00485436893203883,0.005,0.0242718446601942,0.021,271,8,0.0516605166051661,0.055625,0.00485436893203883,0.005,0.0242718446601942,0.021
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USUT",3205958,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA,31,3,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USVA",8535519,0.0128205128205128,0.0354166666666667,0,0,0,0,234,8,0.0128205128205128,0.0354166666666667,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USVT",623989,0,0,NA,NA,NA,NA,72,7,0,0,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USWA",7614893,0.0227848101265823,0.0191145833333333,0,0,0,0,790,16,0.0227848101265823,0.0191145833333333,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/07",328300544,0.129692832764505,NA,NA,293,8,0.0387754150265644,8549,0.0104192709980966,0.0192550349938713,8549,0.0417881727055077,0.0100740044970287,0.0100740044970287,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
