"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESAS","ESO",1022800,0.0383561643835616,0.0618518518518519,0,0,0.00273972602739726,0.00740740740740741,365,9,1022800,0,0,0,0,0,0,0,0,0.0383561643835616,0.0618518518518519,0,0,0.00273972602739726,0.00740740740740741,365,365,0.0383561643835616,0.0618518518518519,0,0,0.00273972602739726,0.00740740740740741
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCB","ESS",581078,0.059375,0.108333333333333,0,0,0,0,320,4,581078,0,0,0,0,0,0,0,0,0.059375,0.108333333333333,0,0,0,0,320,320,0.059375,0.108333333333333,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,130,2,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESSA",330119,0,0,0,0,0,0,25,1,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESVA",519546,0.0836120401337793,0.0752083333333333,0.0100334448160535,0.005625,0.0301003344481605,0.016875,598,8,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.0174291938997821,0.01765625,918,16,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0571428571428571,0.0646649029982363,0.00793650793650794,0.010679012345679,0.00952380952380952,0.0117901234567901,630,9,0.04869088471266,0.0525102306525587,0.0150154709176023,0.017669103549224,0.0134897621929696,0.010660012540209,1686,1686,0.0509899963840867,0.0558165534408907,0.013089846272486,0.0157676538695032,0.0124109408710478,0.0109674261315069
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0664893617021277,0.0925,0,0,0.0106382978723404,0.008,376,5,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.079428395245029,0.08819210004677,0.000264200707113357,0.000548950358113309,0.0308139133689964,0.0301475194549221
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCM","ESTO",694844,0.0459893048128342,0.0522692307692308,0.00106951871657754,0.00222222222222222,0.00106951871657754,0.00133333333333333,935,15,2032863,0.0664893617021277,0.0925,0,0,0.0106382978723404,0.008,376,5,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.079428395245029,0.08819210004677,0.000264200707113357,0.000548950358113309,0.0308139133689964,0.0301475194549221
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCM","ESCR",495761,0.125,0.125,0,0,0,0,40,1,2032863,0.0664893617021277,0.0925,0,0,0.0106382978723404,0.008,376,5,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.079428395245029,0.08819210004677,0.000264200707113357,0.000548950358113309,0.0308139133689964,0.0301475194549221
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0664893617021277,0.0925,0,0,0.0106382978723404,0.008,376,5,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.079428395245029,0.08819210004677,0.000264200707113357,0.000548950358113309,0.0308139133689964,0.0301475194549221
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.0664893617021277,0.0925,0,0,0.0106382978723404,0.008,376,5,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.079428395245029,0.08819210004677,0.000264200707113357,0.000548950358113309,0.0308139133689964,0.0301475194549221
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCN","ESTF",1032983,0.0514018691588785,0.0607142857142857,0,0,0,0,214,2,2153389,0.039568345323741,0.0971474358974359,0,0,0,0,278,4,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00162593416702695,0.00111492628596134,854,854,0.0356791683190725,0.0539607558417687,0.00122663231328712,0.000841119300539738,0.00122663231328712,0.000841119300539738
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCN","ESGC",1120406,0.01875,0.0207142857142857,0.003125,0.00214285714285714,0.003125,0.00214285714285714,640,7,2153389,0.039568345323741,0.0971474358974359,0,0,0,0,278,4,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00162593416702695,0.00111492628596134,854,854,0.0356791683190725,0.0539607558417687,0.00122663231328712,0.000841119300539738,0.00122663231328712,0.000841119300539738
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCT","ESB",5664579,0.0320284697508897,0.0649242424242424,0,0,0,0,562,11,7675217,0.0308219178082192,0.0381847545219638,0,0,0,0,292,8,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0297948511229564,0.0486092611131872,0.00306903386379248,0.00306903386379248,0.00306903386379248,0.00306903386379248
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,0.08,0.08,50,1,7675217,0.0308219178082192,0.0381847545219638,0,0,0,0,292,8,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0297948511229564,0.0486092611131872,0.00306903386379248,0.00306903386379248,0.00306903386379248,0.00306903386379248
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0308219178082192,0.0381847545219638,0,0,0,0,292,8,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0297948511229564,0.0486092611131872,0.00306903386379248,0.00306903386379248,0.00306903386379248,0.00306903386379248
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0308219178082192,0.0381847545219638,0,0,0,0,292,8,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0297948511229564,0.0486092611131872,0.00306903386379248,0.00306903386379248,0.00306903386379248,0.00306903386379248
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,40,1,2699499,0.03,0.03,0,0,0,0,200,2,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0129971464356794,0.0279786330501691,0,0,0.00193912233565197,0.00193912233565197
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESGA","ESPO",942665,0,0,0,0,0,0,380,3,2699499,0.03,0.03,0,0,0,0,200,2,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0129971464356794,0.0279786330501691,0,0,0.00193912233565197,0.00193912233565197
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,620,4,2699499,0.03,0.03,0,0,0,0,200,2,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0129971464356794,0.0279786330501691,0,0,0.00193912233565197,0.00193912233565197
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESGA","ESOR",307651,0.02,0.02,0,0,0.02,0.02,100,1,2699499,0.03,0.03,0,0,0,0,200,2,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0129971464356794,0.0279786330501691,0,0,0.00193912233565197,0.00193912233565197
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,0,0,160,3,1149460,0,0,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,0,0,160,160,0.025,0.0288888888888889,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESMC","ESMU",1493898,0.022508038585209,0.0595150273224044,0,0,0,0,311,4,1493898,0,0,0,0,0,0,0,0,0.022508038585209,0.0595150273224044,0,0,0,0,311,311,0.022508038585209,0.0595150273224044,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESMD","ESM",6663394,0.111843913162957,0.114612496461895,0.0174451322453573,0.0181912878787879,0.101951085463039,0.230745454545455,3639,50,6663394,0,0,0,0,0,0,0,0,0.111843913162957,0.114612496461895,0.0174451322453573,0.0181912878787879,0.101951085463039,0.230745454545455,3639,3639,0.111843913162957,0.114612496461895,0.0174451322453573,0.0181912878787879,0.101951085463039,0.230745454545455
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESNC","ESNA",654214,0.0229357798165138,0.0326666666666667,0,0,0,0,218,5,654214,0,0,0,0,0,0,0,0,0.0229357798165138,0.0326666666666667,0,0,0,0,218,218,0.0229357798165138,0.0326666666666667,0,0,0,0
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESPV","ESSS",723576,0.0352941176470588,0.0366666666666667,0.0117647058823529,0.02,0.0117647058823529,0.02,85,2,2207776,0.0414634146341463,0.0485714285714286,0.00273972602739726,0.00133333333333333,0,0,410,7,0.0533731298003395,0.0626361226366311,0.0135780512583875,0.0130808820731813,0.00385576200825148,0.00655479541402751,622,622,0.0486415569145457,0.0570484050332076,0.00927212747475768,0.00841373577149754,0.00232391857474072,0.00395066157705922
"ES",2020-10-26,47026208,0.053968253968254,0,0.00317460317460317,945,10,0.0455930710294243,3874,0.00526718087780128,0.018585877064763,3874,0.0472354341498215,0.00423429315638144,0.00423429315638144,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.0414634146341463,0.0485714285714286,0.00273972602739726,0.00133333333333333,0,0,410,7,0.0533731298003395,0.0626361226366311,0.0135780512583875,0.0130808820731813,0.00385576200825148,0.00655479541402751,622,622,0.0486415569145457,0.0570484050332076,0.00927212747475768,0.00841373577149754,0.00232391857474072,0.00395066157705922
