"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,60,1,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"12","ES","ESAS","ESO",1022800,0.075,0.124444444444444,0,0,80,3,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"15","ES","ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"16","ES","ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,130,2,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"19","ES","ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"21","ES","ESCL","ESVA",519546,0.021505376344086,0.0133333333333333,0,0,93,3,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0571428571428571,0.055,0.0142857142857143,0.025,140,2,0.0388201121920825,0.0373332749496924,0.0191477477282892,0.024774677765465,263,263,0.0451853337630712,0.0434705987885089,0.0174587038524567,0.0248529534796955,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"25","ES","ESCM","ESTO",694844,0.0577777777777778,0.0602564102564103,0.00444444444444444,0.00555555555555556,225,6,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"28","ES","ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"30","ES","ESCN","ESGC",1120406,0.0230769230769231,0.0383333333333333,0.00769230769230769,0.005,130,2,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"31","ES","ESCT","ESB",5664579,0.020746887966805,0.0595,0,0,241,5,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"38","ES","ESGA","ESPO",942665,0,0,0,0,180,2,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"40","ES","ESGA","ESOR",307651,0.02,0.02,0,0,100,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"42","ES","ESMC","ESMU",1493898,0.15,0.15,0,0,20,1,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"43","ES","ESMD","ESM",6663394,0.108309990662932,0.119514357258341,0.0141062801932367,0.011524063610482,5355,89,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"45","ES","ESNC","ESNA",654214,0.01,0.01,0,0,100,1,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"46","ES","ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"48","ES","ESPV","ESBI",1152651,0.080952380952381,0.0811111111111111,0,0,210,3,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"49","ES","ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,1,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"50","ES","ESVC","ESA",1858683,0.025,0.0333333333333333,0.025,0.0333333333333333,80,2,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"51","ES","ESVC","ESCS",579962,0.1,0.1,0,0,20,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
"52","ES","ESVC","ESV",2565124,0.0476190476190476,0.0476190476190476,0,0,21,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0685920577617329,0,277,5,0.0482968455105636,240,0.0142781656653978,240,0.0591706826354647,0.00662816201101637
