"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0565092989985694,0.0858621933621934,0.000770416024653313,0.000434782608695652,1398,24,0.288461538461538,0.15,0,0,52,52,0.0648275862068965,0.0881623078071354,0.000742787312045056,0.000419190404797601,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"12","ES","ESAS","ESO",1022800,0.0304114490161002,0.0305952380952381,0.000723589001447178,0.000434782608695652,1677,28,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"13","ES","ESCB","ESS",581078,0.048695652173913,0.0658974358974359,0,0,575,13,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0794785534062237,0.0834402234303028,0,0,2378,36,0.133332954068115,0.133953870866981,0,0,370,370,0.0867296917777302,0.0902415515058381,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"25","ES","ESCM","ESTO",694844,0.0838709677419355,0.0847222222222222,0,0,310,6,2032863,0.0794785534062237,0.0834402234303028,0,0,2378,36,0.133332954068115,0.133953870866981,0,0,370,370,0.0867296917777302,0.0902415515058381,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0794785534062237,0.0834402234303028,0,0,2378,36,0.133332954068115,0.133953870866981,0,0,370,370,0.0867296917777302,0.0902415515058381,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0794785534062237,0.0834402234303028,0,0,2378,36,0.133332954068115,0.133953870866981,0,0,370,370,0.0867296917777302,0.0902415515058381,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0794785534062237,0.0834402234303028,0,0,2378,36,0.133332954068115,0.133953870866981,0,0,370,370,0.0867296917777302,0.0902415515058381,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"31","ES","ESCT","ESB",5664579,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,7,7675217,0.0749393203883495,0.0889012713897177,0.00376057662174867,0.00373737373737374,3296,69,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.072289156626506,0.0856706613898878,0.00405461086373215,0.00370646787290105,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0749393203883495,0.0889012713897177,0.00376057662174867,0.00373737373737374,3296,69,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.072289156626506,0.0856706613898878,0.00405461086373215,0.00370646787290105,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0749393203883495,0.0889012713897177,0.00376057662174867,0.00373737373737374,3296,69,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.072289156626506,0.0856706613898878,0.00405461086373215,0.00370646787290105,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0749393203883495,0.0889012713897177,0.00376057662174867,0.00373737373737374,3296,69,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.072289156626506,0.0856706613898878,0.00405461086373215,0.00370646787290105,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0324464633354964,0.0403123997662244,0.000739644970414201,0.00232207128758853,3082,61,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0310745545751403,0.0384504171310569,0.000897497126360498,0.00246478167355036,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0324464633354964,0.0403123997662244,0.000739644970414201,0.00232207128758853,3082,61,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0310745545751403,0.0384504171310569,0.000897497126360498,0.00246478167355036,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0324464633354964,0.0403123997662244,0.000739644970414201,0.00232207128758853,3082,61,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0310745545751403,0.0384504171310569,0.000897497126360498,0.00246478167355036,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0324464633354964,0.0403123997662244,0.000739644970414201,0.00232207128758853,3082,61,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0310745545751403,0.0384504171310569,0.000897497126360498,0.00246478167355036,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"41","ES","ESIB","ESPM",1149460,0.0416666666666667,0.0443137254901961,0.000966183574879227,0.000714285714285714,1200,17,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"43","ES","ESMD","ESM",6663394,0.101263639108121,0.106538659321671,0.00316440290151405,0.0033276854803224,23187,392,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0492662473794549,0.0392234156820623,0.00478755236385398,0.00375,1908,35,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0503565990737949,0.0429171344624745,0.00396641333488206,0.00310681719496309,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0492662473794549,0.0392234156820623,0.00478755236385398,0.00375,1908,35,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0503565990737949,0.0429171344624745,0.00396641333488206,0.00310681719496309,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"48","ES","ESPV","ESBI",1152651,0.0418604651162791,0.051,0,0,215,5,2207776,0.0492662473794549,0.0392234156820623,0.00478755236385398,0.00375,1908,35,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0503565990737949,0.0429171344624745,0.00396641333488206,0.00310681719496309,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"49","ES","ESRI","ESLO",316798,0.0616197183098592,0.0846794871794872,0,0,568,8,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
"52","ES","ESVC","ESV",2565124,0.0480109739368999,0.0624284262745801,0,0,729,13,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.11214953271028,0.0131406044678055,1391,20,0.0523419083835651,22824,0.00212624805303439,22824,0.0557774816001028,0.00275895380454984
