"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"12","ES","ESAS","ESO",1022800,0.0476190476190476,0.111111111111111,0,0,105,3,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"16","ES","ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"19","ES","ESCL","ESSA",330119,0,0,0,0,11,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"21","ES","ESCL","ESVA",519546,0,0,0,0,30,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0234156902090558,0.0234156902090558,0.0234156902090558,0.0234156902090558,71,71,0.0837085971793505,0.110722815188829,0.00787921329309462,0.00787921329309462,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"25","ES","ESCM","ESTO",694844,0.0428571428571429,0.0472222222222222,0,0,420,6,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"28","ES","ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"29","ES","ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"30","ES","ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,110,2,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"31","ES","ESCT","ESB",5664579,0.0347826086956522,0.0867857142857143,0,0,345,7,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"38","ES","ESGA","ESPO",942665,0,0,0,0,180,2,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"39","ES","ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"41","ES","ESIB","ESPM",1149460,0,0,NA,NA,30,1,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"42","ES","ESMC","ESMU",1493898,0.15,0.15,0,0,20,1,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"43","ES","ESMD","ESM",6663394,0.0946410515672396,0.106317773109924,0.00272479564032698,0.00277722685644286,4945,84,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"45","ES","ESNC","ESNA",654214,0.0153846153846154,0.0216666666666667,0,0,130,2,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"46","ES","ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.02,0.02,0,0,100,1,0.0815963007775492,0.0793813865174728,0.013109590828055,0.013109590828055,185,185,0.0599835636626197,0.0585458123008157,0.00850973439715852,0.00850973439715852,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.02,0.02,0,0,100,1,0.0815963007775492,0.0793813865174728,0.013109590828055,0.013109590828055,185,185,0.0599835636626197,0.0585458123008157,0.00850973439715852,0.00850973439715852,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"48","ES","ESPV","ESBI",1152651,0.0909090909090909,0.0866666666666667,0,0,110,2,2207776,0.02,0.02,0,0,100,1,0.0815963007775492,0.0793813865174728,0.013109590828055,0.013109590828055,185,185,0.0599835636626197,0.0585458123008157,0.00850973439715852,0.00850973439715852,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"49","ES","ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,1,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"50","ES","ESVC","ESA",1858683,0,0,0,0,50,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"51","ES","ESVC","ESCS",579962,0.127272727272727,0.116666666666667,0,0,110,2,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,805,7,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.05,0,100,1,0.0723398374399803,240,0.0081813516625789,240,0.0657692970164567,0.0057750717618204
