"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0427645788336933,0.052,NA,NA,NA,NA,2315,30,0,0,0,0,0,0,0,0,0.0427645788336933,0.052,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESAS","ESO",1022800,0.0236514522821577,0.0255906120023767,0,0,0,0,2410,30,1022800,0,0,0,0,0,0,0,0,0.0236514522821577,0.0255906120023767,0,0,0,0,2410,2410,0.0236514522821577,0.0255906120023767,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCB","ESS",581078,0.0228116710875332,0.026531713900135,0,0,0,0,1885,19,581078,0,0,0,0,0,0,0,0,0.0228116710875332,0.026531713900135,0,0,0,0,1885,1885,0.0228116710875332,0.026531713900135,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0278864970645793,0.0396190476190476,0,0,0,0,2044,30,0,0,0,0,0,0,0,0,0.0278864970645793,0.0396190476190476,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0776536312849162,0.0862222222222222,0,0,0,0,1790,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0765166212365129,0.0848979205686319,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCM","ESTO",694844,0.075,0.075,0,0,0,0,40,1,2032863,0.0776536312849162,0.0862222222222222,0,0,0,0,1790,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0765166212365129,0.0848979205686319,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0776536312849162,0.0862222222222222,0,0,0,0,1790,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0765166212365129,0.0848979205686319,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0776536312849162,0.0862222222222222,0,0,0,0,1790,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0765166212365129,0.0848979205686319,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0776536312849162,0.0862222222222222,0,0,0,0,1790,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0765166212365129,0.0848979205686319,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA,2068,30,0,0,0,0,0,0,0,0,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA,2068,30,0,0,0,0,0,0,0,0,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA,1729,30,0,0,0,0,0,0,0,0,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA,1729,30,0,0,0,0,0,0,0,0,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA,1729,30,0,0,0,0,0,0,0,0,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA,1729,30,0,0,0,0,0,0,0,0,0.0624638519375361,0.0818408935747645,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0332068311195446,0.037,NA,NA,NA,NA,2108,30,0,0,0,0,0,0,0,0,0.0332068311195446,0.037,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0332068311195446,0.037,NA,NA,NA,NA,2108,30,0,0,0,0,0,0,0,0,0.0332068311195446,0.037,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA,2595,30,0,0,0,0,0,0,0,0,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA,2595,30,0,0,0,0,0,0,0,0,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA,2595,30,0,0,0,0,0,0,0,0,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,2699499,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA,2595,30,0,0,0,0,0,0,0,0,0.0335260115606936,0.0379960317460317,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESIB","ESPM",1149460,0.0304225352112676,0.044015873015873,0,0,0,0,1775,30,1149460,0,0,0,0,0,0,0,0,0.0304225352112676,0.044015873015873,0,0,0,0,1775,1775,0.0304225352112676,0.044015873015873,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESMC","ESMU",1493898,0.0132029339853301,0.0199920634920635,0,0,0,0,2045,30,1493898,0,0,0,0,0,0,0,0,0.0132029339853301,0.0199920634920635,0,0,0,0,2045,2045,0.0132029339853301,0.0199920634920635,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESMD","ESM",6663394,0.144303797468354,0.139517408517409,0.579704797047971,0.293734701512479,0.0101351351351351,0.00884796238244514,3160,30,6663394,0,0,0,0,0,0,0,0,0.144303797468354,0.139517408517409,0.579704797047971,0.293734701512479,0.0101351351351351,0.00884796238244514,3160,3160,0.144303797468354,0.139517408517409,0.579704797047971,0.293734701512479,0.0101351351351351,0.00884796238244514
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,0,0,2080,21,654214,0,0,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.060589519650655,0.0691059593428014,NA,NA,NA,NA,1832,30,0,0,0,0,0,0,0,0,0.060589519650655,0.0691059593428014,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.060589519650655,0.0691059593428014,NA,NA,NA,NA,1832,30,0,0,0,0,0,0,0,0,0.060589519650655,0.0691059593428014,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,2207776,0.060589519650655,0.0691059593428014,NA,NA,NA,NA,1832,30,0,0,0,0,0,0,0,0,0.060589519650655,0.0691059593428014,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESRI","ESLO",316798,0.0482625482625483,0.0545,0,0,0,0,518,10,316798,0,0,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,0,0,518,518,0.0482625482625483,0.0545,0,0,0,0
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,5003769,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,5003769,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA
"ES",2020-05-07,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0623314635585397,6093,0.156209790397609,0.00600286289453148,6093,0.0699783048885413,0.102294909880367,0.102294909880367,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,5003769,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0364705882352941,0.0410833333333333,NA,NA,NA,NA
