"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,NA,NA,11.11,11.11,19.05,19.05,6.67,6.67,7.69,7.69,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,2,0,0,0,NA,0,NA,NA,NA,NA,11.11,11.11,19.05,19.05,13.33,13.33,15.38,15.38,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-01-31,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,4,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,4,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,0,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,5,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,1,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,6,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,1,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-02-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,8,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,15,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,7,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,20,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,22,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,28,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,6,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,28,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,0,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,31,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,3,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,34,0,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,3,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,0,2,0,0,0,NA,0,NA,NA,NA,NA,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,72811199,0,2,0,0,2,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,19.05,19.05,15,15,17.31,17.31,0,0,NA,NA,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,59,1,16.67,16.67,23.81,23.81,18.89,18.89,21.79,21.79,0,0,17,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-13,0,NA,0,NA,1,1,2,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,79,1,22.22,22.22,23.81,23.81,22.22,22.22,25.64,25.64,0,0,20,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-14,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,79,1,25.93,25.93,30.95,30.95,24.44,24.44,28.21,28.21,0,0,0,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-15,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,0,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,103,1,25.93,25.93,30.95,30.95,31.11,31.11,28.21,28.21,50,50,24,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-16,1,1,1,1,1,1,2,1,0,NA,1,1,0,NA,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,145,1,44.44,44.44,59.52,59.52,42.22,42.22,41.03,41.03,50,50,42,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-17,3,1,2,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,0,0,0,2,1,1,2,214376046,0,0,NA,0,NA,NA,177,1,63.89,63.89,75,75,53.89,53.89,54.49,54.49,50,50,32,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,3,1,1,0,1,1,0,NA,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,189,1,66.67,66.67,79.76,79.76,55.56,55.56,56.41,56.41,50,50,12,0,"CAN_ON"
"Canada","CAN","Ontario","CAN_ON","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,3,1,1,0,1,1,0,NA,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,258,2,66.67,66.67,79.76,79.76,55.56,55.56,56.41,56.41,50,50,69,1,"CAN_ON"
