"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-17,3,0,3,0,2,1,2,1,0,NA,1,0,0,NA,2,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,0,0,53.7,53.7,60.71,60.71,36.67,36.67,42.31,42.31,NA,NA,0,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-18,3,0,3,0,2,1,2,1,0,NA,1,0,1,1,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,0,0,62.04,62.04,70.24,70.24,41.67,41.67,48.08,48.08,NA,NA,0,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-19,3,0,3,0,2,1,2,1,0,NA,1,0,1,1,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,NA,NA,62.04,62.04,70.24,70.24,41.67,41.67,48.08,48.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-20,3,0,3,0,2,1,2,1,0,NA,1,1,1,1,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,NA,NA,63.89,63.89,70.24,70.24,42.78,42.78,49.36,49.36,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-21,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,0,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-22,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,2,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,2,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-23,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,2,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,0,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-24,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,2,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,0,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-25,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,8,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,6,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-26,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,3,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,10,0,68.52,68.52,73.81,73.81,45.56,45.56,52.56,52.56,NA,NA,2,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-27,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,13,0,71.3,71.3,77.38,77.38,47.22,47.22,54.49,54.49,NA,NA,3,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-28,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,14,0,71.3,71.3,77.38,77.38,47.22,47.22,54.49,54.49,NA,NA,1,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-29,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,16,0,71.3,71.3,77.38,77.38,47.22,47.22,54.49,54.49,NA,NA,2,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-30,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,23,1,71.3,71.3,77.38,77.38,47.22,47.22,54.49,54.49,NA,NA,7,1,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-03-31,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,31,1,71.3,71.3,77.38,77.38,47.22,47.22,54.49,54.49,NA,NA,8,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-01,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,54,1,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,23,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-02,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,71,14,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,17,13,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-03,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,81,1,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,10,-13,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-04,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,88,1,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,7,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-05,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,96,2,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,8,1,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-06,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,133,2,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,37,0,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-07,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,172,4,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,39,2,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-08,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,230,11,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,58,7,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-09,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,273,12,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,43,1,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-10,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,293,16,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,20,4,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-11,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,344,21,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,51,5,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-12,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,398,24,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,54,3,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-13,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,NA,NA,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-14,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,0,NA,0,NA,NA,478,32,71.3,71.3,77.38,77.38,53.89,53.89,62.18,62.18,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-15,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,630,34,71.3,71.3,77.38,77.38,59.72,59.72,68.91,68.91,NA,NA,152,2,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-16,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,695,37,71.3,71.3,77.38,77.38,59.72,59.72,68.91,68.91,NA,NA,65,3,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-17,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,797,40,71.3,71.3,77.38,77.38,59.72,59.72,68.91,68.91,NA,NA,102,3,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-18,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1040,44,71.3,71.3,77.38,77.38,59.72,59.72,68.91,68.91,NA,NA,243,4,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-19,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1205,48,71.3,71.3,77.38,77.38,59.72,59.72,68.91,68.91,NA,NA,165,4,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-20,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1320,54,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,115,6,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-21,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1396,60,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,76,6,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-22,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1604,66,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,208,6,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-23,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1757,76,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,153,10,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-24,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1951,88,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,194,12,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-25,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2105,100,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,154,12,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-26,3,0,3,1,2,1,2,1,0,NA,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2223,112,71.3,71.3,77.38,77.38,60.56,60.56,69.87,69.87,NA,NA,118,12,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-27,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2410,125,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,187,13,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-28,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2528,145,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,118,20,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-29,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2804,166,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,276,21,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-04-30,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3190,184,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,386,18,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-01,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3506,204,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,316,20,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-02,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3805,224,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,299,20,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-03,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4040,237,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,235,13,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-04,3,0,3,1,2,1,2,1,0,NA,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4227,249,68.52,68.52,77.38,77.38,58.89,58.89,67.95,67.95,NA,NA,187,12,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-05,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4530,271,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,303,22,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-06,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5028,291,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,498,20,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-07,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5389,305,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,361,14,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-08,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5909,330,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,520,25,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-09,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6765,355,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,856,25,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-10,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,7599,379,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,834,24,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-11,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-12,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-13,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-14,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-15,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9801,470,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-16,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,11592,524,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,1791,54,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-17,3,0,3,1,2,1,2,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,12492,549,75.93,75.93,82.14,82.14,63.33,63.33,73.08,73.08,NA,NA,900,25,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-18,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,13238,576,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,746,27,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-19,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,14198,604,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,960,28,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-20,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15114,634,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,916,30,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-21,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18767,722,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,3653,88,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-22,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,17212,693,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,-1555,-29,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-23,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21191,754,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,3979,61,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-24,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-25,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22786,784,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-26,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-27,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,26145,853,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-28,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,27979,887,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,1834,34,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-29,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30482,911,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,2503,24,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-30,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32620,932,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,2138,21,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-05-31,3,0,3,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,65.74,65.74,79.76,79.76,57.22,57.22,66.03,66.03,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-06-01,3,0,2,1,2,1,2,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35297,976,62.04,62.04,76.19,76.19,55,55,63.46,63.46,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-06-02,3,0,2,1,2,1,2,1,1,0,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,67.59,67.59,78.57,78.57,58.33,58.33,67.31,67.31,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-06-03,3,0,2,1,2,1,2,1,1,0,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,36625,997,67.59,67.59,78.57,78.57,58.33,58.33,67.31,67.31,NA,NA,NA,NA,"BR_MA"
"Brazil","BRA","Maranhao","BR_MA","STATE_TOTAL",2020-06-04,3,0,2,1,2,1,2,1,1,0,1,1,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,38174,1028,67.59,67.59,78.57,78.57,58.33,58.33,67.31,67.31,NA,NA,1549,31,"BR_MA"
