"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-16,0,NA,2,1,2,1,2,1,0,NA,1,0,0,NA,2,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,2,0,42.59,42.59,50,50,30,30,34.62,34.62,NA,NA,0,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-17,0,NA,2,1,2,1,2,1,0,NA,1,1,0,NA,2,NA,NA,NA,NA,NA,2,1,2,0,NA,NA,0,NA,0,NA,NA,16,0,44.44,44.44,53.57,53.57,31.11,31.11,35.9,35.9,NA,NA,14,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,16,0,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,0,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,NA,NA,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,NA,NA,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-21,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,30,0,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,37,0,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,7,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,42,0,72.22,72.22,78.57,78.57,45.56,45.56,52.56,52.56,NA,NA,5,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,42,0,75,75,78.57,78.57,47.22,47.22,54.49,54.49,NA,NA,0,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,46,1,75,75,78.57,78.57,47.22,47.22,54.49,54.49,NA,NA,4,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,48,3,75,75,78.57,78.57,47.22,47.22,54.49,54.49,NA,NA,2,2,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,56,4,77.78,77.78,82.14,82.14,48.89,48.89,56.41,56.41,NA,NA,8,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,68,5,77.78,77.78,82.14,82.14,48.89,48.89,56.41,56.41,NA,NA,12,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,73,5,77.78,77.78,82.14,82.14,48.89,48.89,56.41,56.41,NA,NA,5,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,78,6,77.78,77.78,82.14,82.14,48.89,48.89,56.41,56.41,NA,NA,5,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,87,6,77.78,77.78,82.14,82.14,48.89,48.89,56.41,56.41,NA,NA,9,0,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,95,8,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,8,2,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,106,9,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,11,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,136,10,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,30,1,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,176,14,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,40,4,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,201,21,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,25,7,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,223,30,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,22,9,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,352,34,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,129,4,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,401,46,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,49,12,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,555,56,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,154,10,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,684,65,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,129,9,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,816,72,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,132,7,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,960,85,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,144,13,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,1284,115,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,1484,143,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,200,28,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,1683,160,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,199,17,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2006,186,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,323,26,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2193,205,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,187,19,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2459,216,77.78,77.78,82.14,82.14,55.56,55.56,64.1,64.1,NA,NA,266,11,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2690,234,87.96,87.96,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,231,18,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2908,260,87.96,87.96,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,218,26,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,3298,282,87.96,87.96,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,390,22,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,3519,312,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,221,30,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,3999,352,87.96,87.96,91.67,91.67,64.17,64.17,74.04,74.04,NA,NA,480,40,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,4507,381,87.96,87.96,91.67,91.67,64.17,64.17,74.04,74.04,NA,NA,508,29,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,4898,415,87.96,87.96,91.67,91.67,64.17,64.17,74.04,74.04,NA,NA,391,34,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,5358,450,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,460,35,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,5724,508,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,366,58,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,6194,538,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,470,30,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,6876,565,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,682,27,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,7334,603,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,458,38,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,8145,628,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,811,25,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,8643,652,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,498,24,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,8863,691,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,220,39,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,9325,749,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA,462,58,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,9881,803,87.96,87.96,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,556,54,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,10824,845,87.96,87.96,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,943,42,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,11587,927,87.96,87.96,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,763,82,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,12470,972,87.96,87.96,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,883,45,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,13275,1047,87.96,87.96,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,805,75,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,61.11,61.11,70.51,70.51,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,61.11,61.11,70.51,70.51,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,61.11,61.11,70.51,70.51,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,61.11,61.11,70.51,70.51,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,15588,1298,77.78,77.78,82.14,82.14,61.11,61.11,70.51,70.51,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18488,1461,86.11,86.11,86.9,86.9,69.44,69.44,80.13,80.13,NA,NA,2900,163,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,19452,1516,86.11,86.11,86.9,86.9,69.44,69.44,80.13,80.13,NA,NA,964,55,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20094,1640,86.11,86.11,86.9,86.9,69.44,69.44,80.13,80.13,NA,NA,642,124,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21242,1741,86.11,86.11,86.9,86.9,69.44,69.44,80.13,80.13,NA,NA,1148,101,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22560,1834,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,1318,93,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,26786,2144,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,4226,310,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25760,2057,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,-1026,-87,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,27759,2200,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,1999,143,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28366,2248,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29919,2468,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30713,2566,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,794,98,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32255,2669,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,1542,103,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,33427,2740,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,1172,71,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,34900,2875,77.78,77.78,82.14,82.14,64.44,64.44,74.36,74.36,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,77.78,77.78,82.14,82.14,64.44,64.44,74.36,74.36,NA,NA,NA,NA,"BR_PE"
"Brazil","BRA","Pernambuco","BR_PE","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35508,2933,77.78,77.78,82.14,82.14,64.44,64.44,74.36,74.36,NA,NA,NA,NA,"BR_PE"
