"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-17,3,1,1,0,2,1,4,1,0,NA,0,NA,0,NA,2,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,0,0,51.85,51.85,53.57,53.57,31.11,31.11,35.9,35.9,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-18,3,1,1,0,2,1,4,1,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,0,0,65.74,65.74,71.43,71.43,39.44,39.44,45.51,45.51,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-19,3,1,1,0,2,1,4,1,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,65.74,65.74,71.43,71.43,48.33,48.33,55.77,55.77,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-20,3,1,1,1,2,1,4,1,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,67.59,67.59,75,75,49.44,49.44,57.05,57.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-21,3,1,1,1,2,1,4,1,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,0,0,67.59,67.59,75,75,49.44,49.44,57.05,57.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-22,3,1,3,0,2,1,4,1,1,0,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2,0,75.93,75.93,83.33,83.33,54.44,54.44,62.82,62.82,NA,NA,2,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,2,1,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2,0,86.11,86.11,96.43,96.43,60.56,60.56,69.87,69.87,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,2,1,2,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,2,0,91.67,91.67,96.43,96.43,63.89,63.89,73.72,73.72,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,2,1,2,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,8,0,91.67,91.67,96.43,96.43,63.89,63.89,73.72,73.72,NA,NA,6,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,2,1,2,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,8,0,91.67,91.67,96.43,96.43,63.89,63.89,73.72,73.72,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,10,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,2,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,12,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,2,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,16,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,4,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,16,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,16,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,22,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,6,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,26,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,4,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,30,0,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,4,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,37,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,7,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,42,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,5,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,42,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,42,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,0,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,49,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,7,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,52,1,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,3,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,63,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,11,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,75,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,12,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,79,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,4,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,113,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,114,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,1,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,142,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,28,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,164,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,22,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,201,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,37,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,222,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,21,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,244,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,22,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,247,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,3,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,280,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,33,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,297,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,17,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,304,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,7,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,345,3,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,41,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,401,4,94.44,94.44,100,100,65.56,65.56,75.64,75.64,NA,NA,56,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,407,4,94.44,94.44,100,100,68.06,68.06,78.53,78.53,NA,NA,6,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,425,6,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,18,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,452,6,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,27,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,519,7,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,67,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,602,8,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,83,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,668,9,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,66,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,740,11,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,72,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,806,11,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,66,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,869,11,94.44,94.44,100,100,68.89,68.89,79.49,79.49,NA,NA,63,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,932,13,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,63,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1020,14,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,88,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1124,16,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,104,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1202,18,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,78,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1290,21,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,88,3,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1500,37,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1706,49,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,206,12,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1791,51,94.44,94.44,100,100,71.11,71.11,82.05,82.05,NA,NA,85,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-18,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,1876,60,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,85,9,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,1985,61,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,109,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2067,64,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,82,3,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-21,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2374,81,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,307,17,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-22,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2306,83,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,-68,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2439,84,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,133,1,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-25,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2514,86,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-26,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,94.44,94.44,100,100,71.94,71.94,83.01,83.01,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-27,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,2682,102,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-28,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,2959,102,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,277,0,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-29,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3098,108,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,139,6,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-30,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3299,110,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,201,2,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-05-31,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-01,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3692,116,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-02,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,94.44,94.44,100,100,72.78,72.78,83.97,83.97,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-03,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3850,120,94.44,94.44,100,100,74.44,74.44,85.9,85.9,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-04,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4143,124,94.44,94.44,100,100,74.44,74.44,85.9,85.9,NA,NA,293,4,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-05,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4483,127,94.44,94.44,100,100,74.44,74.44,85.9,85.9,NA,NA,340,3,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-06,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,94.44,94.44,100,100,74.44,74.44,85.9,85.9,NA,NA,NA,NA,"BR_RR"
"Brazil","BRA","Roraima","BR_RR","STATE_TOTAL",2020-06-07,3,1,3,1,2,1,4,1,2,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,94.44,94.44,100,100,74.44,74.44,85.9,85.9,NA,NA,NA,NA,"BR_RR"
