"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-17,3,1,2,1,2,1,2,1,0,NA,0,NA,0,NA,2,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,0,0,51.85,51.85,60.71,60.71,31.11,31.11,35.9,35.9,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,3,0,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,0,0,67.13,67.13,78.57,78.57,40.28,40.28,46.47,46.47,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,3,0,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,67.13,67.13,78.57,78.57,40.28,40.28,46.47,46.47,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-20,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-21,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,1,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-22,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,3,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,2,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,3,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,3,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,5,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,2,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,5,0,84.26,84.26,91.67,91.67,50.56,50.56,58.33,58.33,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,6,0,87.04,87.04,95.24,95.24,52.22,52.22,60.26,60.26,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,6,0,87.04,87.04,95.24,95.24,52.22,52.22,60.26,60.26,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,6,0,87.04,87.04,95.24,95.24,52.22,52.22,60.26,60.26,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,6,0,87.04,87.04,95.24,95.24,52.22,52.22,60.26,60.26,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,8,1,87.04,87.04,95.24,95.24,52.22,52.22,60.26,60.26,NA,NA,2,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,9,1,87.04,87.04,95.24,95.24,61.11,61.11,70.51,70.51,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,10,1,87.04,87.04,95.24,95.24,61.11,61.11,70.51,70.51,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,10,1,87.04,87.04,95.24,95.24,61.11,61.11,70.51,70.51,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,11,1,84.26,84.26,90.48,90.48,59.44,59.44,68.59,68.59,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,12,1,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,14,1,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,2,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,18,1,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,4,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,18,1,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,0,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,28,2,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,10,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,32,2,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,4,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,33,2,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,1,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,35,2,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA,2,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,64,2,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,69,2,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,5,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,76,3,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,7,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,92,3,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,16,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,110,3,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,18,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,128,4,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,18,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,160,4,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,32,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,199,4,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,39,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,223,5,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,24,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,250,5,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,27,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,290,5,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,40,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,328,7,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,38,2,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,364,10,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,36,3,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,393,10,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,29,0,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,413,11,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,20,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,433,15,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,20,4,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,502,16,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,69,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,585,18,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,83,2,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,653,23,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,68,5,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,705,24,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,52,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,756,25,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,51,1,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,861,29,85.19,85.19,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA,105,4,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,943,33,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,82,4,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1098,37,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,155,4,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1222,39,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,124,2,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1263,41,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,41,2,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1302,43,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,39,2,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1686,56,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1919,69,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,233,13,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1963,74,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,44,5,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2043,77,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,80,3,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-19,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2257,87,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,214,10,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-20,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2499,90,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,242,3,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-21,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3109,115,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,610,25,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-22,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2774,106,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,-335,-9,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-23,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3201,121,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,427,15,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-24,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-25,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3268,121,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-26,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-27,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3862,137,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-28,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4252,142,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,390,5,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-29,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4502,145,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,250,3,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-30,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4743,151,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,241,6,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-05-31,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-06-01,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5172,159,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-06-02,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-06-03,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5477,172,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,NA,NA,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-06-04,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5713,180,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,236,8,"BR_RO"
"Brazil","BRA","Rondonia","BR_RO","STATE_TOTAL",2020-06-05,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6459,194,88.89,88.89,91.67,91.67,71.11,71.11,82.05,82.05,NA,NA,746,14,"BR_RO"
