"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Ecuador","ECU","","","NAT_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
"Ecuador","ECU","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,6,0,5.56,5.56,9.52,9.52,3.33,3.33,3.85,3.85,0,0,6,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,6,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,7,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,1,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,10,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,3,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,13,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,3,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,13,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,13,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,14,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,1,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,15,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,1,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,15,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,17,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,2,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,17,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-13,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,17,0,36.11,36.11,46.43,46.43,21.67,21.67,25,25,0,0,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-14,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,28,2,36.11,36.11,46.43,46.43,21.67,21.67,25,25,0,0,11,2
"Ecuador","ECU","","","NAT_TOTAL",2020-03-15,3,1,0,NA,2,1,0,NA,2,1,0,NA,0,NA,4,0,NA,2,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,28,2,55.56,55.56,71.43,71.43,40,40,38.46,38.46,50,50,0,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-16,3,1,0,NA,2,1,0,NA,2,1,0,NA,0,NA,4,0,NA,2,0,0,2,1,0,0,0,0,1,0,0,NA,NA,37,2,55.56,55.56,71.43,71.43,40.83,40.83,39.42,39.42,50,50,9,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-17,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,0,1,0,0,2,0,0,NA,NA,58,2,93.52,93.52,100,100,68.61,68.61,71.47,71.47,50,50,21,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-18,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,0,1,0,0,2,0,0,NA,NA,111,2,93.52,93.52,100,100,68.61,68.61,71.47,71.47,50,50,53,0
"Ecuador","ECU","","","NAT_TOTAL",2020-03-19,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,50114000,0,2,1,2,1,0,0,2,0,0,NA,NA,199,3,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,88,1
"Ecuador","ECU","","","NAT_TOTAL",2020-03-20,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,367,5,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,168,2
"Ecuador","ECU","","","NAT_TOTAL",2020-03-21,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,506,7,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,139,2
"Ecuador","ECU","","","NAT_TOTAL",2020-03-22,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,789,14,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,283,7
"Ecuador","ECU","","","NAT_TOTAL",2020-03-23,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,981,18,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,192,4
"Ecuador","ECU","","","NAT_TOTAL",2020-03-24,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1082,27,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,101,9
"Ecuador","ECU","","","NAT_TOTAL",2020-03-25,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1173,28,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,91,1
"Ecuador","ECU","","","NAT_TOTAL",2020-03-26,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1403,34,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,230,6
"Ecuador","ECU","","","NAT_TOTAL",2020-03-27,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1595,36,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,192,2
"Ecuador","ECU","","","NAT_TOTAL",2020-03-28,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1823,48,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,228,12
"Ecuador","ECU","","","NAT_TOTAL",2020-03-29,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1924,58,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,101,10
"Ecuador","ECU","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,1962,60,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,38,2
"Ecuador","ECU","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,2240,75,93.52,93.52,100,100,73.06,73.06,76.6,76.6,50,50,278,15
