"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-18,3,0,1,0,2,1,3,1,0,NA,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,19,0,61.11,61.11,67.86,67.86,42.22,42.22,48.72,48.72,NA,NA,9,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,NA,NA,77.78,77.78,88.1,88.1,52.22,52.22,60.26,60.26,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-20,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,NA,NA,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-21,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,37,0,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-22,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,72,0,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA,35,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-23,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,86,0,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA,14,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-24,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,86,0,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA,0,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-25,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,123,1,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA,37,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-26,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,168,1,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA,45,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-27,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,195,1,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA,27,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-28,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,197,2,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA,2,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-29,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,226,2,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA,29,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-30,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,241,3,83.8,83.8,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,15,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-31,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,274,4,83.8,83.8,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,33,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-01,3,1,3,0,2,1,4,0,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,306,4,87.5,87.5,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,32,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-02,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,334,5,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,28,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-03,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,396,5,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,62,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-04,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,410,6,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,14,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-05,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,418,7,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,8,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-06,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,481,7,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,63,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-07,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,508,8,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,27,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-08,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,555,9,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,47,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-09,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,618,12,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,63,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-10,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,636,14,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,18,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-11,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,640,15,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,4,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,653,16,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,13,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,700,18,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,747,19,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,47,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,780,19,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA,33,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,802,22,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,22,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,831,24,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,29,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,854,24,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,23,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,889,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,35,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,904,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,15,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,923,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,19,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,994,29,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,71,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1061,31,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,67,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1096,34,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,35,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1166,35,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,70,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1228,42,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA,62,7
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,1286,45,88.89,88.89,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA,58,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,1368,50,88.89,88.89,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA,82,5
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1466,51,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA,98,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1529,58,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA,63,7
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1619,62,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA,90,4
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1666,65,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA,47,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1711,74,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,45,9
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1815,79,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,104,5
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2050,87,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,235,8
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2129,90,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,79,3
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2447,91,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,318,1
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2493,95,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA,46,4
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2542,97,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,49,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2997,120,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3695,132,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA,698,12
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3735,142,81.48,81.48,86.9,86.9,65.83,65.83,75.96,75.96,NA,NA,40,10
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3735,144,81.48,81.48,86.9,86.9,65.83,65.83,75.96,75.96,NA,NA,0,2
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3750,151,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,15,7
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,4973,161,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,1223,10
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6336,176,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,1363,15
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,5918,172,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,-418,-4
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6470,180,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,552,8
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6559,197,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,7048,209,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8234,213,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,1186,4
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8234,213,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,0,0
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9242,218,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,1008,5
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9332,232,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9919,245,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,10398,258,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,479,13
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,11010,265,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,612,7
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
"Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA,NA,NA
