"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-17,3,1,0,NA,2,1,2,1,0,NA,1,0,2,0,2,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,1,0,54.63,54.63,59.52,59.52,38.33,38.33,44.23,44.23,NA,NA,0,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-18,3,1,0,NA,2,1,2,1,0,NA,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,1,0,60.19,60.19,67.86,67.86,41.67,41.67,48.08,48.08,NA,NA,0,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,2,1,0,NA,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,NA,NA,67.59,67.59,78.57,78.57,46.11,46.11,53.21,53.21,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,2,1,0,NA,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,NA,NA,67.59,67.59,78.57,78.57,46.11,46.11,53.21,53.21,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-21,3,1,2,1,2,1,4,0,0,NA,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,3,0,71.76,71.76,78.57,78.57,48.61,48.61,56.09,56.09,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,4,0,0,NA,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,26,0,71.76,71.76,78.57,78.57,48.61,48.61,56.09,56.09,NA,NA,23,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,4,0,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,32,0,73.61,73.61,78.57,78.57,49.72,49.72,57.37,57.37,NA,NA,6,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,0,0,NA,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,32,0,73.61,73.61,78.57,78.57,49.72,49.72,57.37,57.37,NA,NA,0,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,54,1,75.46,75.46,78.57,78.57,50.83,50.83,58.65,58.65,NA,NA,22,1,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,67,1,75.46,75.46,78.57,78.57,50.83,50.83,58.65,58.65,NA,NA,13,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,81,1,78.24,78.24,82.14,82.14,52.5,52.5,60.58,60.58,NA,NA,14,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,111,1,78.24,78.24,82.14,82.14,52.5,52.5,60.58,60.58,NA,NA,30,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,140,1,78.24,78.24,82.14,82.14,52.5,52.5,60.58,60.58,NA,NA,29,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,151,1,78.24,78.24,82.14,82.14,52.5,52.5,60.58,60.58,NA,NA,11,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,175,3,78.24,78.24,82.14,82.14,52.5,52.5,60.58,60.58,NA,NA,24,2,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,200,3,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,25,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,229,3,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,29,0,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,260,7,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,31,4,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,311,12,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,51,5,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,417,14,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,106,2,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,0,0,NA,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,532,19,78.24,78.24,82.14,82.14,55.83,55.83,64.42,64.42,NA,NA,115,5,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,636,23,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,104,4,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,804,30,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,168,7,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,899,40,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,95,10,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,981,50,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,82,10,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,1050,53,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,69,3,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,1206,62,81.02,81.02,86.9,86.9,57.5,57.5,66.35,66.35,NA,NA,156,9,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,NA,NA,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1484,90,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1554,106,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,70,16,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1719,124,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,165,18,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1809,145,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,90,21,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1897,161,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,88,16,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,2044,182,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,147,21,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,2160,185,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,116,3,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,2270,193,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,110,8,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,2479,207,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,209,14,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,2888,234,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,409,27,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,3194,255,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,306,21,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,3635,287,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,441,32,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,3833,304,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,198,17,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,3928,320,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,95,16,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,4337,351,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,409,31,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,4801,380,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,464,29,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,5254,425,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,453,45,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,5723,476,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,469,51,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,6062,501,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,339,25,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,6683,548,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,621,47,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,7242,584,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,559,36,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,8109,649,81.02,81.02,86.9,86.9,60,60,69.23,69.23,NA,NA,867,65,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,9243,751,81.02,81.02,86.9,86.9,62.22,62.22,71.79,71.79,NA,NA,1134,102,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,10099,806,81.02,81.02,86.9,86.9,62.22,62.22,71.79,71.79,NA,NA,856,55,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,10727,874,81.02,81.02,86.9,86.9,62.22,62.22,71.79,71.79,NA,NA,628,68,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,11925,962,81.02,81.02,86.9,86.9,62.22,62.22,71.79,71.79,NA,NA,1198,88,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,12599,1004,81.02,81.02,86.9,86.9,62.22,62.22,71.79,71.79,NA,NA,674,42,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,81.02,81.02,86.9,86.9,63.06,63.06,72.76,72.76,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,NA,NA,81.02,81.02,86.9,86.9,63.06,63.06,72.76,72.76,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,17181,1235,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,19677,1375,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,2496,140,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,20328,1413,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,651,38,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,20913,1433,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,585,20,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,22132,1491,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,1219,58,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,23704,1561,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,1572,70,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,28802,1744,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,5098,183,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,27038,1669,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,-1764,-75,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,29867,1758,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,2829,89,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,30282,1781,82.41,82.41,86.9,86.9,65.56,65.56,75.64,75.64,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,33508,1891,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,36146,1964,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,2638,73,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,38909,2011,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,2763,47,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,40560,2047,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,1651,36,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,79.63,79.63,82.14,82.14,63.89,63.89,73.72,73.72,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,4,0,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,41774,2071,76.39,76.39,78.57,78.57,61.94,61.94,71.47,71.47,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,79.17,79.17,83.33,83.33,63.61,63.61,73.4,73.4,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,43195,2102,79.17,79.17,83.33,83.33,63.61,63.61,73.4,73.4,NA,NA,NA,NA,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,44347,2138,79.17,79.17,83.33,83.33,63.61,63.61,73.4,73.4,NA,NA,1152,36,"BR_AM"
"Brazil","BRA","Amazonas","BR_AM","STATE_TOTAL",2020-06-05,3,1,2,0,2,1,4,0,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,46473,2183,79.17,79.17,83.33,83.33,63.61,63.61,73.4,73.4,NA,NA,2126,45,"BR_AM"
